Date and time, water level (m ODN), flag, HW=1 or LW=0
19/11/1969 01:15:00, -0.9601,0
19/11/1969 07:43:00,  2.4230,1
19/11/1969 15:08:00, -2.1030,0
19/11/1969 21:19:00,  2.5297,1
20/11/1969 03:23:00, -1.5087,0
20/11/1969 09:13:00,  2.7583,1
20/11/1969 16:04:00, -1.9506,0
20/11/1969 22:11:00,  2.6364,1
21/11/1969 04:08:00, -1.8744,0
21/11/1969 10:24:00,  2.7278,1
21/11/1969 16:58:00, -2.2554,0
21/11/1969 23:02:00,  2.8345,1
22/11/1969 05:09:00, -2.0268,0
22/11/1969 11:10:00,  2.7735,1
22/11/1969 17:57:00, -2.3621,0
22/11/1969 23:47:00,  2.8040,1
23/11/1969 06:03:00, -2.2402,0
23/11/1969 12:03:00,  2.7278,1
23/11/1969 18:14:00, -2.1792,0
24/11/1969 00:37:00,  3.1088,1
24/11/1969 06:29:00, -2.0116,0
24/11/1969 12:41:00,  3.0479,1
24/11/1969 18:37:00, -2.0421,0
25/11/1969 00:58:00,  3.0326,1
25/11/1969 07:02:00, -2.0573,0
25/11/1969 13:17:00,  2.9412,1
25/11/1969 19:15:00, -2.1640,0
26/11/1969 01:28:00,  2.9869,1
26/11/1969 07:36:00, -2.2097,0
26/11/1969 13:48:00,  2.7735,1
26/11/1969 19:57:00, -2.2554,0
27/11/1969 02:11:00,  2.5602,1
27/11/1969 08:33:00, -2.4840,0
27/11/1969 14:28:00,  2.7431,1
27/11/1969 20:38:00, -1.8440,0
28/11/1969 02:34:00,  2.4992,1
28/11/1969 08:47:00, -2.2249,0
28/11/1969 14:42:00,  3.0936,1
28/11/1969 20:55:00, -1.2344,0
29/11/1969 03:11:00,  2.9107,1
29/11/1969 09:25:00, -1.5239,0
29/11/1969 15:47:00,  2.6821,1
29/11/1969 21:33:00, -1.5849,0
30/11/1969 03:59:00,  2.0116,1
30/11/1969 10:00:00, -2.1945,0
30/11/1969 16:30:00,  1.8897,1
30/11/1969 21:58:00, -1.8897,0
01/12/1969 04:36:00,  1.8440,1
01/12/1969 10:50:00, -2.0116,0
01/12/1969 17:14:00,  1.8287,1
01/12/1969 22:28:00, -1.4630,0
02/12/1969 05:17:00,  1.7525,1
02/12/1969 11:38:00, -1.7678,0
02/12/1969 18:05:00,  1.7373,1
02/12/1969 23:47:00, -1.6001,0
03/12/1969 06:31:00,  1.8135,1
03/12/1969 12:40:00, -1.5239,0
03/12/1969 19:05:00,  2.1945,1
04/12/1969 01:25:00, -1.0363,0
04/12/1969 07:35:00,  1.8440,1
04/12/1969 13:40:00, -1.7068,0
04/12/1969 20:35:00,  2.0573,1
05/12/1969 02:06:00, -1.2344,0
05/12/1969 08:54:00,  1.8287,1
05/12/1969 15:02:00, -2.1792,0
05/12/1969 21:28:00,  1.9811,1
06/12/1969 03:21:00, -2.0116,0
06/12/1969 09:40:00,  1.9201,1
06/12/1969 15:57:00, -2.1183,0
06/12/1969 22:10:00,  2.3164,1
07/12/1969 04:29:00, -2.1945,0
07/12/1969 10:31:00,  1.9201,1
07/12/1969 17:15:00, -3.0174,0
07/12/1969 22:57:00,  3.0326,1
08/12/1969 05:13:00, -1.8287,0
08/12/1969 11:14:00,  2.6973,1
08/12/1969 17:38:00, -2.3164,0
08/12/1969 23:57:00,  2.5907,1
09/12/1969 06:01:00, -2.4992,0
09/12/1969 12:08:00,  2.6669,1
09/12/1969 18:38:00, -2.6516,0
10/12/1969 00:30:00,  2.7431,1
10/12/1969 06:58:00, -2.5602,0
10/12/1969 12:57:00,  2.8650,1
10/12/1969 19:26:00, -2.5602,0
11/12/1969 01:22:00,  2.7431,1
11/12/1969 07:58:00, -2.6212,0
11/12/1969 13:50:00,  2.9564,1
11/12/1969 20:15:00, -2.3621,0
12/12/1969 02:04:00,  2.8040,1
12/12/1969 08:53:00, -2.6821,0
12/12/1969 14:53:00,  2.8955,1
12/12/1969 21:10:00, -2.4230,0
13/12/1969 03:00:00,  2.7126,1
13/12/1969 09:42:00, -2.6212,0
13/12/1969 15:35:00,  2.7735,1
13/12/1969 22:00:00, -2.3621,0
14/12/1969 03:46:00,  2.3316,1
14/12/1969 10:58:00, -2.8040,0
14/12/1969 16:18:00,  1.6611,1
14/12/1969 22:53:00, -3.0174,0
15/12/1969 04:30:00,  2.3316,1
15/12/1969 11:30:00, -2.5907,0
15/12/1969 17:08:00,  2.4992,1
15/12/1969 23:20:00, -1.7068,0
16/12/1969 05:24:00,  2.2097,1
16/12/1969 12:20:00, -2.3621,0
16/12/1969 18:27:00,  2.2706,1
17/12/1969 00:30:00, -1.8287,0
17/12/1969 06:37:00,  2.1640,1
17/12/1969 13:25:00, -2.1183,0
17/12/1969 19:40:00,  2.3773,1
18/12/1969 01:15:00, -1.5544,0
18/12/1969 07:40:00,  2.2249,1
18/12/1969 14:23:00, -2.0116,0
18/12/1969 20:38:00,  2.1945,1
19/12/1969 02:10:00, -1.5849,0
19/12/1969 08:53:00,  1.8744,1
19/12/1969 15:36:00, -2.4383,0
19/12/1969 21:54:00,  1.7068,1
20/12/1969 03:25:00, -2.1792,0
20/12/1969 09:55:00,  2.0725,1
20/12/1969 16:47:00, -2.2706,0
20/12/1969 22:47:00,  1.8592,1
21/12/1969 05:00:00, -2.3164,0
21/12/1969 10:40:00,  1.6458,1
21/12/1969 17:40:00, -2.7278,0
21/12/1969 23:17:00,  1.6458,1
22/12/1969 05:37:00, -2.4383,0
22/12/1969 11:36:00,  2.3164,1
22/12/1969 17:57:00, -1.8287,0
22/12/1969 23:55:00,  2.5602,1
23/12/1969 06:20:00, -2.0116,0
23/12/1969 12:27:00,  2.5907,1
23/12/1969 18:37:00, -2.1335,0
24/12/1969 00:48:00,  2.4383,1
24/12/1969 07:03:00, -2.3926,0
24/12/1969 13:12:00,  2.5754,1
24/12/1969 19:25:00, -2.1792,0
25/12/1969 01:20:00,  2.6212,1
25/12/1969 07:55:00, -2.2554,0
25/12/1969 13:45:00,  2.6212,1
25/12/1969 20:00:00, -2.1335,0
26/12/1969 01:57:00,  2.5907,1
26/12/1969 08:27:00, -2.3316,0
26/12/1969 14:26:00,  2.5145,1
26/12/1969 20:27:00, -2.2097,0
27/12/1969 02:36:00,  2.3773,1
27/12/1969 08:55:00, -2.4383,0
27/12/1969 15:05:00,  2.4078,1
27/12/1969 21:05:00, -2.1640,0
28/12/1969 03:03:00,  2.3621,1
28/12/1969 09:30:00, -2.3468,0
28/12/1969 15:40:00,  2.3621,1
28/12/1969 21:37:00, -1.9506,0
29/12/1969 03:41:00,  2.3164,1
29/12/1969 10:02:00, -1.9963,0
29/12/1969 16:10:00,  2.3621,1
29/12/1969 22:05:00, -1.8897,0
30/12/1969 04:22:00,  2.2097,1
30/12/1969 10:05:00, -1.6916,0
30/12/1969 16:53:00,  2.5450,1
30/12/1969 22:07:00, -1.6306,0
31/12/1969 04:50:00,  2.1487,1
31/12/1969 10:40:00, -1.9049,0
31/12/1969 17:34:00,  2.2706,1
31/12/1969 22:52:00, -1.6306,0
01/01/1970 05:20:00,  1.9811,1
01/01/1970 11:18:00, -2.0116,0
01/01/1970 18:21:00,  2.0725,1
01/01/1970 23:46:00, -1.7068,0
02/01/1970 06:33:00,  2.0573,1
02/01/1970 12:57:00, -1.7068,0
02/01/1970 19:14:00,  2.1030,1
03/01/1970 00:53:00, -1.1734,0
03/01/1970 07:27:00,  2.2554,1
03/01/1970 13:49:00, -1.5239,0
03/01/1970 20:18:00,  2.1945,1
04/01/1970 02:02:00, -1.0515,0
04/01/1970 08:50:00,  2.0421,1
04/01/1970 14:52:00, -1.8744,0
04/01/1970 21:36:00,  2.1487,1
05/01/1970 03:25:00, -1.7678,0
05/01/1970 09:57:00,  2.2249,1
05/01/1970 16:09:00, -2.0421,0
05/01/1970 22:36:00,  2.3316,1
06/01/1970 04:55:00, -2.0421,0
06/01/1970 10:52:00,  2.2554,1
06/01/1970 17:20:00, -2.3164,0
06/01/1970 23:28:00,  2.6212,1
07/01/1970 05:52:00, -2.1030,0
07/01/1970 11:55:00,  2.6669,1
07/01/1970 18:27:00, -2.4230,0
08/01/1970 00:25:00,  2.6212,1
08/01/1970 06:46:00, -2.3164,0
08/01/1970 12:48:00,  2.9259,1
08/01/1970 19:35:00, -2.5145,0
09/01/1970 01:11:00,  2.4688,1
09/01/1970 08:10:00, -3.0631,0
09/01/1970 13:39:00,  2.6516,1
09/01/1970 20:19:00, -2.9869,0
10/01/1970 01:51:00,  2.6669,1
10/01/1970 08:47:00, -2.8650,0
10/01/1970 14:20:00,  3.2917,1
10/01/1970 20:57:00, -2.3468,0
11/01/1970 02:40:00,  3.1698,1
11/01/1970 09:37:00, -2.6821,0
11/01/1970 15:16:00,  3.3831,1
11/01/1970 21:42:00, -2.1945,0
12/01/1970 03:25:00,  3.1850,1
12/01/1970 10:31:00, -2.5602,0
12/01/1970 16:05:00,  3.1698,1
12/01/1970 22:27:00, -2.1640,0
13/01/1970 04:14:00,  2.9564,1
13/01/1970 11:11:00, -2.4535,0
13/01/1970 16:55:00,  3.0021,1
13/01/1970 23:08:00, -1.9354,0
14/01/1970 04:58:00,  2.8040,1
14/01/1970 11:55:00, -2.1945,0
14/01/1970 17:45:00,  2.6212,1
14/01/1970 23:38:00, -1.8287,0
15/01/1970 05:48:00,  2.5602,1
15/01/1970 12:50:00, -2.1335,0
15/01/1970 18:42:00,  2.1487,1
16/01/1970 00:23:00, -1.7068,0
16/01/1970 06:35:00,  2.3164,1
16/01/1970 13:27:00, -1.8287,0
16/01/1970 19:41:00,  1.9811,1
17/01/1970 01:20:00, -1.5696,0
17/01/1970 07:53:00,  2.0116,1
17/01/1970 14:25:00, -1.8287,0
17/01/1970 20:55:00,  1.9049,1
18/01/1970 02:59:00, -1.7373,0
18/01/1970 09:14:00,  1.7678,1
18/01/1970 16:10:00, -2.0725,0
18/01/1970 22:11:00,  1.4325,1
19/01/1970 04:07:00, -2.0725,0
19/01/1970 10:36:00,  2.2402,1
19/01/1970 16:50:00, -1.4630,0
19/01/1970 22:53:00,  2.1030,1
20/01/1970 05:53:00, -2.1792,0
20/01/1970 11:50:00,  2.0116,1
20/01/1970 17:30:00, -1.9659,0
20/01/1970 23:55:00,  2.3773,1
21/01/1970 06:20:00, -2.0725,0
21/01/1970 12:21:00,  2.3164,1
21/01/1970 18:30:00, -2.1183,0
22/01/1970 00:34:00,  2.3468,1
22/01/1970 07:00:00, -2.3164,0
22/01/1970 12:54:00,  2.4535,1
22/01/1970 19:11:00, -2.1335,0
23/01/1970 01:07:00,  2.6212,1
23/01/1970 07:37:00, -2.2706,0
23/01/1970 13:25:00,  2.6212,1
23/01/1970 19:45:00, -2.1183,0
24/01/1970 01:31:00,  2.7888,1
24/01/1970 08:25:00, -2.3621,0
24/01/1970 14:02:00,  2.7888,1
24/01/1970 20:15:00, -2.1945,0
25/01/1970 02:05:00,  2.6821,1
25/01/1970 08:59:00, -2.5602,0
25/01/1970 14:39:00,  2.6212,1
25/01/1970 20:40:00, -2.2097,0
26/01/1970 02:42:00,  2.8650,1
26/01/1970 09:16:00, -2.2706,0
26/01/1970 15:05:00,  2.8040,1
26/01/1970 21:11:00, -2.1335,0
27/01/1970 03:15:00,  2.6821,1
27/01/1970 09:44:00, -2.3926,0
27/01/1970 15:38:00,  2.6973,1
27/01/1970 21:39:00, -2.1335,0
28/01/1970 03:48:00,  2.6212,1
28/01/1970 10:09:00, -2.3316,0
28/01/1970 16:14:00,  2.5602,1
28/01/1970 22:03:00, -2.0725,0
29/01/1970 04:16:00,  2.4992,1
29/01/1970 10:33:00, -2.1030,0
29/01/1970 16:50:00,  2.3621,1
29/01/1970 22:18:00, -1.6763,0
30/01/1970 04:53:00,  2.5602,1
30/01/1970 10:59:00, -1.6154,0
30/01/1970 17:13:00,  2.4383,1
30/01/1970 22:53:00, -1.6763,0
31/01/1970 05:40:00,  2.0268,1
31/01/1970 11:41:00, -1.9506,0
31/01/1970 18:22:00,  1.8897,1
31/01/1970 23:46:00, -1.7678,0
01/02/1970 06:33:00,  1.5239,1
01/02/1970 13:15:00, -1.9659,0
01/02/1970 19:25:00,  1.3715,1
02/02/1970 01:25:00, -1.7068,0
02/02/1970 08:00:00,  1.2191,1
02/02/1970 14:28:00, -1.4630,0
02/02/1970 20:37:00,  2.1945,1
03/02/1970 03:28:00, -0.9144,0
03/02/1970 09:02:00,  2.2097,1
03/02/1970 15:40:00, -1.4630,0
03/02/1970 22:07:00,  2.3773,1
04/02/1970 04:17:00, -1.4630,0
04/02/1970 10:39:00,  2.6212,1
04/02/1970 17:12:00, -2.0116,0
04/02/1970 23:17:00,  2.5602,1
05/02/1970 05:45:00, -2.0725,0
05/02/1970 11:50:00,  3.0631,1
05/02/1970 18:15:00, -1.8744,0
06/02/1970 00:16:00,  2.8650,1
06/02/1970 06:47:00, -2.4383,0
06/02/1970 12:49:00,  3.1088,1
06/02/1970 19:05:00, -2.4078,0
07/02/1970 01:05:00,  2.8650,1
07/02/1970 08:02:00, -3.0479,0
07/02/1970 13:35:00,  2.5907,1
07/02/1970 19:50:00, -2.6821,0
08/02/1970 01:36:00,  3.3222,1
08/02/1970 08:42:00, -2.7126,0
08/02/1970 14:17:00,  3.4441,1
08/02/1970 20:45:00, -2.4078,0
09/02/1970 02:27:00,  3.3222,1
09/02/1970 09:34:00, -2.8497,0
09/02/1970 15:03:00,  3.3222,1
09/02/1970 21:25:00, -2.4383,0
10/02/1970 03:06:00,  3.2764,1
10/02/1970 10:03:00, -2.7431,0
10/02/1970 15:45:00,  3.2917,1
10/02/1970 21:59:00, -2.1945,0
11/02/1970 03:50:00,  3.1088,1
11/02/1970 10:37:00, -2.6516,0
11/02/1970 16:33:00,  2.7431,1
11/02/1970 22:34:00, -2.2554,0
12/02/1970 04:33:00,  2.9107,1
12/02/1970 10:35:00, -1.8592,0
12/02/1970 16:58:00,  3.2307,1
12/02/1970 22:49:00, -1.4934,0
13/02/1970 05:07:00,  2.6821,1
13/02/1970 11:20:00, -1.9506,0
13/02/1970 17:58:00,  2.2554,1
13/02/1970 23:12:00, -1.7068,0
14/02/1970 06:15:00,  1.7678,1
14/02/1970 11:46:00, -1.7678,0
14/02/1970 18:53:00,  1.5239,1
15/02/1970 00:16:00, -1.6458,0
15/02/1970 07:20:00,  1.6458,1
15/02/1970 13:02:00, -1.4325,0
15/02/1970 20:05:00,  1.5239,1
16/02/1970 02:02:00, -1.4173,0
16/02/1970 08:43:00,  1.7982,1
16/02/1970 15:19:00, -1.1277,0
16/02/1970 21:16:00,  1.9201,1
17/02/1970 04:14:00, -1.6458,0
17/02/1970 10:20:00,  1.7678,1
17/02/1970 16:10:00, -2.1030,0
17/02/1970 22:57:00,  1.5849,1
18/02/1970 05:25:00, -1.5239,0
18/02/1970 11:05:00,  2.1640,1
18/02/1970 17:35:00, -1.9201,0
18/02/1970 23:38:00,  1.7373,1
19/02/1970 06:13:00, -2.6212,0
19/02/1970 12:16:00,  2.1335,1
19/02/1970 18:02:00, -1.9354,0
20/02/1970 00:02:00,  1.9963,1
20/02/1970 06:55:00, -2.5297,0
20/02/1970 12:36:00,  2.2554,1
20/02/1970 18:03:00, -1.4630,0
21/02/1970 00:37:00,  2.6821,1
21/02/1970 07:40:00, -2.3773,0
21/02/1970 13:04:00,  2.5602,1
21/02/1970 19:25:00, -2.4078,0
22/02/1970 01:20:00,  2.4992,1
22/02/1970 07:58:00, -2.5907,0
22/02/1970 13:31:00,  2.7583,1
22/02/1970 19:50:00, -2.3926,0
23/02/1970 01:39:00,  3.0631,1
23/02/1970 08:25:00, -2.3164,0
23/02/1970 14:08:00,  2.8345,1
23/02/1970 20:19:00, -2.2554,0
24/02/1970 02:21:00,  2.8650,1
24/02/1970 08:48:00, -2.5297,0
24/02/1970 14:42:00,  2.8497,1
24/02/1970 20:49:00, -2.3773,0
25/02/1970 02:50:00,  2.8345,1
25/02/1970 09:16:00, -2.4688,0
25/02/1970 15:10:00,  2.8650,1
25/02/1970 21:14:00, -2.2249,0
26/02/1970 03:22:00,  2.5907,1
26/02/1970 09:35:00, -2.5907,0
26/02/1970 15:44:00,  2.4992,1
26/02/1970 21:44:00, -2.3164,0
27/02/1970 03:55:00,  2.4383,1
27/02/1970 10:09:00, -2.4078,0
27/02/1970 16:19:00,  2.4992,1
27/02/1970 22:05:00, -1.9506,0
28/02/1970 04:30:00,  2.4383,1
28/02/1970 10:32:00, -2.2097,0
28/02/1970 16:55:00,  2.1945,1
28/02/1970 22:35:00, -2.1945,0
01/03/1970 05:08:00,  2.0421,1
01/03/1970 11:12:00, -2.1335,0
01/03/1970 17:40:00,  2.0421,1
01/03/1970 23:05:00, -1.7068,0
02/03/1970 05:57:00,  2.1792,1
02/03/1970 12:27:00, -0.9144,0
02/03/1970 18:38:00,  2.0421,1
03/03/1970 00:27:00, -1.0363,0
03/03/1970 07:40:00,  1.7678,1
03/03/1970 13:47:00, -1.2953,0
03/03/1970 20:30:00,  1.7982,1
04/03/1970 02:52:00, -1.5849,0
04/03/1970 09:23:00,  2.1945,1
04/03/1970 15:55:00, -0.9144,0
04/03/1970 21:45:00,  2.1487,1
05/03/1970 04:30:00, -2.0116,0
05/03/1970 10:42:00,  2.3164,1
05/03/1970 17:00:00, -2.1335,0
05/03/1970 23:11:00,  2.2554,1
06/03/1970 05:44:00, -2.4992,0
06/03/1970 11:45:00,  2.7278,1
06/03/1970 18:00:00, -2.2859,0
06/03/1970 23:56:00,  2.7126,1
07/03/1970 06:35:00, -2.5602,0
07/03/1970 12:26:00,  3.1088,1
07/03/1970 18:56:00, -2.4535,0
08/03/1970 00:45:00,  2.9107,1
08/03/1970 07:35:00, -2.9717,0
08/03/1970 13:15:00,  3.1698,1
08/03/1970 19:44:00, -2.6821,0
09/03/1970 01:26:00,  3.0631,1
09/03/1970 08:17:00, -3.0631,0
09/03/1970 13:57:00,  3.1393,1
09/03/1970 20:26:00, -2.7888,0
10/03/1970 02:02:00,  3.0631,1
10/03/1970 09:02:00, -3.1393,0
10/03/1970 14:40:00,  3.0174,1
10/03/1970 21:06:00, -2.8040,0
11/03/1970 02:41:00,  2.9869,1
11/03/1970 09:48:00, -3.1088,0
11/03/1970 15:19:00,  2.5297,1
11/03/1970 21:33:00, -2.7126,0
12/03/1970 03:14:00,  2.8802,1
12/03/1970 10:04:00, -2.6669,0
12/03/1970 15:54:00,  2.5907,1
12/03/1970 22:07:00, -2.4992,0
13/03/1970 04:02:00,  2.5907,1
13/03/1970 10:22:00, -2.4078,0
13/03/1970 16:35:00,  2.4078,1
13/03/1970 22:36:00, -2.1640,0
14/03/1970 04:45:00,  2.3164,1
14/03/1970 10:17:00, -2.0116,0
14/03/1970 17:15:00,  2.0725,1
14/03/1970 22:48:00, -1.9201,0
15/03/1970 05:32:00,  1.8440,1
15/03/1970 10:55:00, -1.8592,0
15/03/1970 18:05:00,  1.6458,1
15/03/1970 23:39:00, -1.6458,0
16/03/1970 06:32:00,  1.5239,1
16/03/1970 12:08:00, -1.4782,0
16/03/1970 19:31:00,  1.2496,1
17/03/1970 01:22:00, -1.5849,0
17/03/1970 08:15:00,  1.3411,1
17/03/1970 14:13:00, -1.2801,0
17/03/1970 20:54:00,  1.6916,1
18/03/1970 03:35:00, -1.6458,0
18/03/1970 09:40:00,  2.0573,1
18/03/1970 15:40:00, -1.2039,0
18/03/1970 22:14:00,  2.0421,1
19/03/1970 04:27:00, -1.6154,0
19/03/1970 10:49:00,  2.4383,1
19/03/1970 16:58:00, -1.5392,0
19/03/1970 23:06:00,  2.0573,1
20/03/1970 05:35:00, -2.3468,0
20/03/1970 11:50:00,  1.8897,1
20/03/1970 17:35:00, -2.3164,0
20/03/1970 23:51:00,  2.4992,1
21/03/1970 06:09:00, -2.0725,0
21/03/1970 12:10:00,  2.5602,1
21/03/1970 18:32:00, -2.2706,0
22/03/1970 00:34:00,  2.3926,1
22/03/1970 06:50:00, -2.4383,0
22/03/1970 12:50:00,  2.7431,1
22/03/1970 18:27:00, -2.2249,0
23/03/1970 00:59:00,  2.7431,1
23/03/1970 07:23:00, -2.4535,0
23/03/1970 13:17:00,  2.9869,1
23/03/1970 19:25:00, -2.2554,0
24/03/1970 01:29:00,  2.9717,1
24/03/1970 07:59:00, -2.3621,0
24/03/1970 13:52:00,  3.0783,1
24/03/1970 19:39:00, -2.2554,0
25/03/1970 01:59:00,  2.9259,1
25/03/1970 08:05:00, -2.6059,0
25/03/1970 14:15:00,  2.8650,1
25/03/1970 20:20:00, -2.4992,0
26/03/1970 02:21:00,  2.8650,1
26/03/1970 08:50:00, -2.6821,0
26/03/1970 14:48:00,  2.8650,1
26/03/1970 20:38:00, -2.1335,0
27/03/1970 02:50:00,  2.8802,1
27/03/1970 08:57:00, -2.0268,0
27/03/1970 15:22:00,  3.1698,1
27/03/1970 21:20:00, -1.7068,0
28/03/1970 03:17:00,  3.0479,1
28/03/1970 09:17:00, -1.8897,0
28/03/1970 15:49:00,  2.6516,1
28/03/1970 21:50:00, -2.1030,0
29/03/1970 03:59:00,  2.6516,1
29/03/1970 10:15:00, -2.1030,0
29/03/1970 16:30:00,  2.1945,1
29/03/1970 22:26:00, -2.2706,0
30/03/1970 04:50:00,  2.0725,1
30/03/1970 10:59:00, -1.9201,0
30/03/1970 17:09:00,  2.0725,1
30/03/1970 23:05:00, -1.6306,0
31/03/1970 05:45:00,  2.2249,1
31/03/1970 11:43:00, -1.2496,0
31/03/1970 18:12:00,  1.9506,1
01/04/1970 01:02:00, -1.3563,0
01/04/1970 07:21:00,  1.9201,1
01/04/1970 13:43:00, -1.2344,0
01/04/1970 20:05:00,  1.8287,1
02/04/1970 02:56:00, -1.7982,0
02/04/1970 09:23:00,  2.0421,1
02/04/1970 15:38:00, -1.8592,0
02/04/1970 21:48:00,  2.1945,1
03/04/1970 04:18:00, -2.1945,0
03/04/1970 10:32:00,  2.4230,1
03/04/1970 16:46:00, -2.2554,0
03/04/1970 22:54:00,  2.3773,1
04/04/1970 05:25:00, -2.4688,0
04/04/1970 11:27:00,  2.8650,1
04/04/1970 17:38:00, -2.2554,0
04/04/1970 23:42:00,  2.6669,1
05/04/1970 06:22:00, -2.6973,0
05/04/1970 12:16:00,  3.0479,1
05/04/1970 18:28:00, -2.4078,0
06/04/1970 00:20:00,  2.8650,1
06/04/1970 07:02:00, -2.7583,0
06/04/1970 12:49:00,  3.5355,1
06/04/1970 19:05:00, -2.3164,0
07/04/1970 00:59:00,  3.1698,1
07/04/1970 07:48:00, -2.8650,0
07/04/1970 13:37:00,  3.1545,1
07/04/1970 19:55:00, -2.6364,0
08/04/1970 01:38:00,  3.1393,1
08/04/1970 08:25:00, -2.8040,0
08/04/1970 14:10:00,  3.0783,1
08/04/1970 20:34:00, -2.5602,0
09/04/1970 02:14:00,  2.9259,1
09/04/1970 09:00:00, -2.6059,0
09/04/1970 14:47:00,  2.8955,1
09/04/1970 21:10:00, -2.5450,0
10/04/1970 02:55:00,  2.7431,1
10/04/1970 09:24:00, -2.4383,0
10/04/1970 15:22:00,  2.6669,1
10/04/1970 21:42:00, -2.3621,0
11/04/1970 03:35:00,  2.7431,1
11/04/1970 09:44:00, -2.1335,0
11/04/1970 15:58:00,  2.4383,1
11/04/1970 22:10:00, -2.1335,0
12/04/1970 04:17:00,  2.4383,1
12/04/1970 10:14:00, -1.7678,0
12/04/1970 16:33:00,  2.1487,1
12/04/1970 22:15:00, -1.8897,0
13/04/1970 05:00:00,  2.2249,1
13/04/1970 10:38:00, -1.3106,0
13/04/1970 17:15:00,  1.8287,1
13/04/1970 23:12:00, -1.5849,0
14/04/1970 06:05:00,  1.6611,1
14/04/1970 11:47:00, -1.3411,0
14/04/1970 18:32:00,  1.3411,1
15/04/1970 00:42:00, -1.7678,0
15/04/1970 07:44:00,  1.4020,1
15/04/1970 13:18:00, -1.2191,0
15/04/1970 20:05:00,  1.3411,1
16/04/1970 02:41:00, -1.8897,0
16/04/1970 09:12:00,  1.6458,1
16/04/1970 15:09:00, -1.3411,0
16/04/1970 21:24:00,  1.7678,1
17/04/1970 03:59:00, -1.9506,0
17/04/1970 10:13:00,  1.9811,1
17/04/1970 16:10:00, -1.6458,0
17/04/1970 22:27:00,  2.0573,1
18/04/1970 04:42:00, -2.1335,0
18/04/1970 11:02:00,  2.2859,1
18/04/1970 16:55:00, -1.9049,0
18/04/1970 23:08:00,  2.3773,1
19/04/1970 05:32:00, -2.2554,0
19/04/1970 11:42:00,  2.5907,1
19/04/1970 17:41:00, -2.0421,0
19/04/1970 23:45:00,  2.5145,1
20/04/1970 06:14:00, -2.4688,0
20/04/1970 12:16:00,  2.6364,1
20/04/1970 18:22:00, -2.3773,0
21/04/1970 00:20:00,  2.4992,1
21/04/1970 06:58:00, -2.7583,0
21/04/1970 12:43:00,  2.6669,1
21/04/1970 18:52:00, -2.3316,0
22/04/1970 00:39:00,  2.8040,1
22/04/1970 07:27:00, -2.6364,0
22/04/1970 13:05:00,  2.6973,1
22/04/1970 19:38:00, -2.7888,0
23/04/1970 01:18:00,  2.4992,1
23/04/1970 07:58:00, -2.7888,0
23/04/1970 13:37:00,  2.8955,1
23/04/1970 19:55:00, -2.3773,0
24/04/1970 01:41:00,  3.2155,1
24/04/1970 08:15:00, -2.2097,0
24/04/1970 14:13:00,  3.0479,1
24/04/1970 20:30:00, -2.3164,0
25/04/1970 02:32:00,  2.8345,1
25/04/1970 08:58:00, -2.4383,0
25/04/1970 14:52:00,  2.6821,1
25/04/1970 21:11:00, -2.2706,0
26/04/1970 03:00:00,  3.1088,1
