Date and time, water level (m ODN), flag, HW=1 or LW=0
14/06/1911 10:00:00, -2.4843,0
14/06/1911 15:25:00,  3.1288,1
15/06/1911 10:30:00, -2.3827,0
15/06/1911 16:20:00,  2.9256,1
16/06/1911 11:10:00, -2.2811,0
16/06/1911 16:55:00,  2.8748,1
17/06/1911 11:45:00, -2.2303,0
17/06/1911 17:20:00,  2.6208,1
18/06/1911 12:25:00, -2.4081,0
18/06/1911 17:45:00,  2.4938,1
19/06/1911 12:40:00, -2.0271,0
19/06/1911 18:30:00,  2.5446,1
20/06/1911 14:00:00, -1.8747,0
20/06/1911 19:50:00,  2.4938,1
21/06/1911 08:30:00,  2.5954,1
21/06/1911 15:00:00, -2.1287,0
22/06/1911 09:45:00,  2.3922,1
22/06/1911 16:20:00, -2.4843,0
23/06/1911 10:40:00,  2.9256,1
24/06/1911 11:45:00,  3.0018,1
24/06/1911 18:50:00, -2.6875,0
25/06/1911 07:30:00, -2.8399,0
25/06/1911 12:25:00,  2.9256,1
26/06/1911 08:25:00, -2.9669,0
26/06/1911 13:30:00,  3.2812,1
27/06/1911 09:15:00, -2.7891,0
27/06/1911 14:20:00,  3.4336,1
28/06/1911 10:10:00, -2.8653,0
28/06/1911 15:15:00,  3.3320,1
29/06/1911 10:55:00, -2.8399,0
29/06/1911 16:00:00,  3.2812,1
30/06/1911 11:30:00, -2.6367,0
30/06/1911 16:50:00,  3.3828,1
01/07/1911 12:10:00, -2.4843,0
01/07/1911 17:35:00,  3.2304,1
02/07/1911 12:50:00, -2.4335,0
02/07/1911 18:25:00,  3.0018,1
03/07/1911 07:00:00,  3.0018,1
03/07/1911 13:30:00, -2.3319,0
04/07/1911 08:07:00,  2.5700,1
04/07/1911 14:20:00, -2.3827,0
05/07/1911 09:00:00,  2.5446,1
05/07/1911 15:10:00, -2.1541,0
06/07/1911 10:10:00,  2.4684,1
06/07/1911 16:15:00, -2.1033,0
07/07/1911 11:00:00,  2.4684,1
07/07/1911 17:20:00, -2.0779,0
08/07/1911 12:00:00,  2.5446,1
08/07/1911 18:15:00, -2.2303,0
09/07/1911 13:00:00,  2.7732,1
09/07/1911 19:20:00, -2.4081,0
10/07/1911 13:40:00,  2.7986,1
10/07/1911 20:15:00, -2.4843,0
11/07/1911 08:35:00, -2.5605,0
11/07/1911 14:10:00,  2.9002,1
12/07/1911 09:10:00, -2.5351,0
12/07/1911 14:50:00,  3.0018,1
13/07/1911 09:50:00, -2.5097,0
13/07/1911 15:20:00,  2.9764,1
14/07/1911 10:27:00, -2.5351,0
14/07/1911 15:50:00,  3.0780,1
15/07/1911 10:41:00, -2.4843,0
15/07/1911 16:21:00,  3.2050,1
16/07/1911 11:40:00, -2.7891,0
16/07/1911 17:00:00,  3.0018,1
17/07/1911 17:35:00,  2.8494,1
18/07/1911 12:40:00, -2.4081,0
18/07/1911 18:20:00,  2.9002,1
19/07/1911 13:15:00, -2.2557,0
19/07/1911 19:10:00,  2.6970,1
20/07/1911 08:00:00,  2.7224,1
20/07/1911 14:20:00, -2.2557,0
21/07/1911 09:00:00,  2.5446,1
21/07/1911 15:25:00, -2.3065,0
22/07/1911 09:40:00,  2.5954,1
22/07/1911 16:50:00, -2.2049,0
23/07/1911 11:45:00,  2.9256,1
23/07/1911 18:00:00, -2.2049,0
24/07/1911 12:30:00,  3.0272,1
24/07/1911 19:23:00, -2.5097,0
25/07/1911 08:00:00, -2.6367,0
25/07/1911 13:30:00,  3.1034,1
26/07/1911 09:10:00, -2.6367,0
26/07/1911 14:17:00,  3.2304,1
27/07/1911 09:55:00, -2.6621,0
27/07/1911 15:00:00,  3.1542,1
28/07/1911 10:35:00, -2.7129,0
28/07/1911 15:55:00,  3.0526,1
29/07/1911 11:15:00, -2.6113,0
29/07/1911 16:35:00,  3.0018,1
30/07/1911 17:30:00,  3.1542,1
31/07/1911 12:20:00, -2.4843,0
31/07/1911 17:55:00,  3.2304,1
01/08/1911 12:50:00, -2.4081,0
01/08/1911 18:40:00,  2.9510,1
02/08/1911 13:30:00, -2.2811,0
02/08/1911 19:15:00,  2.5700,1
03/08/1911 08:00:00,  2.4684,1
03/08/1911 14:05:00, -2.1033,0
04/08/1911 08:45:00,  2.3414,1
04/08/1911 14:40:00, -1.7224,0
05/08/1911 09:50:00,  2.2399,1
05/08/1911 16:30:00, -1.9509,0
06/08/1911 11:15:00,  2.2906,1
06/08/1911 18:00:00, -2.1287,0
07/08/1911 12:20:00,  2.4938,1
07/08/1911 19:10:00, -2.2557,0
08/08/1911 13:15:00,  2.9510,1
08/08/1911 19:50:00, -2.3827,0
09/08/1911 08:00:00, -2.3827,0
09/08/1911 14:00:00,  2.9764,1
10/08/1911 09:05:00, -2.4843,0
10/08/1911 14:30:00,  3.2558,1
11/08/1911 09:40:00, -2.4081,0
11/08/1911 14:55:00,  3.2050,1
12/08/1911 10:05:00, -2.5097,0
12/08/1911 15:35:00,  3.4082,1
13/08/1911 10:45:00, -2.4843,0
13/08/1911 16:10:00,  3.3828,1
14/08/1911 11:15:00, -2.5605,0
14/08/1911 16:35:00,  3.4590,1
15/08/1911 11:45:00, -2.5097,0
15/08/1911 17:00:00,  3.3066,1
16/08/1911 12:30:00, -2.3319,0
16/08/1911 17:50:00,  3.1542,1
17/08/1911 12:52:00, -2.4843,0
17/08/1911 18:50:00,  2.8494,1
18/08/1911 07:11:00,  2.6970,1
18/08/1911 13:35:00, -2.2557,0
19/08/1911 14:30:00, -1.9509,0
19/08/1911 20:30:00,  2.6970,1
20/08/1911 09:40:00,  2.6208,1
20/08/1911 16:10:00, -1.9509,0
21/08/1911 11:00:00,  2.6970,1
21/08/1911 17:40:00, -2.2049,0
22/08/1911 12:20:00,  3.0018,1
22/08/1911 19:25:00, -2.4081,0
23/08/1911 07:50:00, -2.3827,0
23/08/1911 13:30:00,  3.1796,1
24/08/1911 08:50:00, -2.5859,0
24/08/1911 14:15:00,  3.2558,1
25/08/1911 09:50:00, -2.7891,0
25/08/1911 14:50:00,  3.4590,1
26/08/1911 10:35:00, -2.7129,0
26/08/1911 15:30:00,  3.5352,1
27/08/1911 11:10:00, -2.8653,0
27/08/1911 16:05:00,  3.5860,1
28/08/1911 11:40:00, -2.7891,0
28/08/1911 16:35:00,  3.5352,1
29/08/1911 12:00:00, -2.7129,0
29/08/1911 17:15:00,  3.2050,1
30/08/1911 17:45:00,  3.1288,1
31/08/1911 12:30:00, -2.4335,0
31/08/1911 18:30:00,  2.4684,1
01/09/1911 12:45:00, -2.0525,0
01/09/1911 19:00:00,  2.3922,1
02/09/1911 07:45:00,  2.0113,1
02/09/1911 13:45:00, -1.8747,0
03/09/1911 09:00:00,  1.9351,1
03/09/1911 15:40:00, -1.5700,0
04/09/1911 10:35:00,  1.8589,1
04/09/1911 17:00:00, -2.0271,0
05/09/1911 12:00:00,  2.3668,1
05/09/1911 18:30:00, -2.2557,0
06/09/1911 12:45:00,  2.6208,1
06/09/1911 19:40:00, -2.4335,0
07/09/1911 08:00:00, -2.2557,0
07/09/1911 13:30:00,  2.9256,1
08/09/1911 08:45:00, -2.4843,0
08/09/1911 14:00:00,  3.2050,1
09/09/1911 14:40:00,  3.6114,1
10/09/1911 10:05:00, -2.6367,0
10/09/1911 15:15:00,  3.4590,1
11/09/1911 10:45:00, -2.7129,0
11/09/1911 15:45:00,  3.4844,1
12/09/1911 11:00:00, -2.5859,0
12/09/1911 16:15:00,  3.6114,1
13/09/1911 11:45:00, -2.7129,0
13/09/1911 16:40:00,  3.6368,1
14/09/1911 12:10:00, -2.4081,0
14/09/1911 17:30:00,  3.3066,1
15/09/1911 12:25:00, -2.2811,0
15/09/1911 18:15:00,  3.0018,1
16/09/1911 13:18:00, -2.2557,0
16/09/1911 19:15:00,  2.5446,1
17/09/1911 07:30:00,  2.3160,1
17/09/1911 14:30:00, -2.1033,0
18/09/1911 09:20:00,  2.0113,1
18/09/1911 16:00:00, -2.2303,0
19/09/1911 11:25:00,  2.3922,1
19/09/1911 18:10:00, -2.4843,0
20/09/1911 12:10:00,  2.5446,1
20/09/1911 19:00:00, -2.6875,0
21/09/1911 13:00:00,  3.3066,1
21/09/1911 19:40:00, -2.2811,0
22/09/1911 08:36:00, -2.4589,0
22/09/1911 13:40:00,  3.5352,1
23/09/1911 09:35:00, -2.7891,0
23/09/1911 14:30:00,  3.4590,1
24/09/1911 10:07:00, -2.8653,0
24/09/1911 15:00:00,  3.6114,1
25/09/1911 10:30:00, -2.6621,0
25/09/1911 15:35:00,  3.6114,1
26/09/1911 11:15:00, -2.9415,0
26/09/1911 16:10:00,  3.5352,1
27/09/1911 11:30:00, -2.8145,0
27/09/1911 16:40:00,  3.3066,1
28/09/1911 11:40:00, -2.2811,0
28/09/1911 17:10:00,  3.0526,1
29/09/1911 12:00:00, -2.3573,0
29/09/1911 17:50:00,  2.6970,1
30/09/1911 12:30:00, -2.6621,0
30/09/1911 19:10:00,  2.5446,1
02/10/1911 08:10:00,  1.3509,1
02/10/1911 14:03:00, -1.9001,0
03/10/1911 09:45:00,  1.8589,1
03/10/1911 16:20:00, -1.9509,0
04/10/1911 11:15:00,  2.2906,1
04/10/1911 17:50:00, -2.2811,0
05/10/1911 12:10:00,  2.6208,1
06/10/1911 07:30:00, -2.6113,0
06/10/1911 12:50:00,  2.9256,1
07/10/1911 08:10:00, -2.7383,0
07/10/1911 13:30:00,  3.3828,1
08/10/1911 14:00:00,  3.6368,1
09/10/1911 09:25:00, -2.6113,0
09/10/1911 14:38:00,  3.7130,1
10/10/1911 09:55:00, -2.7891,0
10/10/1911 15:10:00,  3.7130,1
11/10/1911 10:50:00, -2.9161,0
11/10/1911 15:40:00,  3.7130,1
12/10/1911 11:25:00, -2.8653,0
12/10/1911 16:20:00,  3.5860,1
13/10/1911 12:00:00, -2.7129,0
13/10/1911 17:10:00,  3.4336,1
14/10/1911 12:20:00, -2.5605,0
14/10/1911 18:00:00,  3.2050,1
15/10/1911 06:20:00,  2.6462,1
15/10/1911 13:00:00, -2.2811,0
16/10/1911 07:55:00,  2.2653,1
16/10/1911 14:20:00, -2.2303,0
17/10/1911 09:35:00,  2.3414,1
17/10/1911 16:10:00, -2.3573,0
18/10/1911 10:50:00,  2.4938,1
18/10/1911 18:00:00, -2.6367,0
19/10/1911 06:20:00, -2.3319,0
19/10/1911 12:00:00,  3.0018,1
20/10/1911 07:23:00, -2.4843,0
20/10/1911 12:45:00,  2.9764,1
21/10/1911 08:15:00, -2.5605,0
21/10/1911 13:25:00,  3.5098,1
22/10/1911 13:50:00,  3.2558,1
23/10/1911 09:15:00, -2.4335,0
23/10/1911 14:30:00,  3.7638,1
24/10/1911 10:05:00, -2.7383,0
24/10/1911 15:00:00,  3.6622,1
25/10/1911 10:20:00, -2.7637,0
25/10/1911 15:35:00,  3.6622,1
26/10/1911 10:40:00, -2.4081,0
26/10/1911 16:00:00,  3.2558,1
27/10/1911 10:55:00, -2.3319,0
27/10/1911 16:40:00,  3.5606,1
28/10/1911 11:10:00, -2.0271,0
28/10/1911 17:00:00,  2.9256,1
29/10/1911 11:50:00, -2.3319,0
29/10/1911 18:00:00,  2.3668,1
30/10/1911 06:00:00,  0.8683,1
30/10/1911 11:30:00, -2.5605,0
31/10/1911 07:20:00,  1.7065,1
31/10/1911 13:40:00, -1.7478,0
01/11/1911 08:50:00,  2.0621,1
01/11/1911 15:20:00, -1.5192,0
02/11/1911 10:27:00,  1.8843,1
02/11/1911 17:00:00, -2.4589,0
03/11/1911 11:20:00,  2.8494,1
03/11/1911 18:30:00, -2.5605,0
04/11/1911 07:00:00, -3.1701,0
04/11/1911 12:20:00,  3.3828,1
05/11/1911 07:30:00, -2.5859,0
05/11/1911 12:45:00,  2.7732,1
06/11/1911 07:45:00, -1.7986,0
06/11/1911 12:50:00,  3.4590,1
07/11/1911 09:00:00, -2.7891,0
07/11/1911 14:00:00,  3.5606,1
08/11/1911 10:03:00, -3.2463,0
08/11/1911 14:45:00,  3.5352,1
09/11/1911 10:25:00, -2.6875,0
09/11/1911 15:20:00,  3.8400,1
10/11/1911 10:11:00, -2.8145,0
10/11/1911 16:15:00,  3.6114,1
11/11/1911 11:35:00, -2.7891,0
11/11/1911 16:50:00,  3.4590,1
12/11/1911 12:40:00, -2.5605,0
12/11/1911 17:55:00,  2.9764,1
13/11/1911 06:15:00,  2.3160,1
13/11/1911 13:55:00, -2.7637,0
14/11/1911 07:20:00,  2.3668,1
14/11/1911 14:45:00, -2.5605,0
15/11/1911 08:50:00,  2.5446,1
15/11/1911 16:25:00, -2.3573,0
16/11/1911 10:25:00,  2.8494,1
16/11/1911 17:20:00, -2.3827,0
17/11/1911 11:20:00,  2.7478,1
17/11/1911 18:30:00, -2.6875,0
18/11/1911 06:40:00, -2.2811,0
18/11/1911 12:00:00,  3.3066,1
19/11/1911 07:30:00, -2.6367,0
19/11/1911 12:50:00,  3.0018,1
20/11/1911 07:55:00, -2.3573,0
20/11/1911 13:25:00,  3.6114,1
21/11/1911 08:45:00, -2.2557,0
21/11/1911 13:50:00,  3.6114,1
22/11/1911 09:30:00, -2.5097,0
22/11/1911 14:40:00,  3.5860,1
23/11/1911 09:25:00, -2.1033,0
23/11/1911 15:15:00,  3.5606,1
24/11/1911 10:15:00, -2.4081,0
24/11/1911 15:55:00,  3.3320,1
25/11/1911 10:35:00, -2.4335,0
25/11/1911 16:25:00,  3.2304,1
26/11/1911 11:00:00, -2.5351,0
26/11/1911 17:05:00,  2.7224,1
27/11/1911 11:40:00, -2.4843,0
27/11/1911 17:35:00,  2.4684,1
28/11/1911 05:50:00,  2.1383,1
28/11/1911 12:00:00, -2.3319,0
29/11/1911 06:30:00,  2.2399,1
29/11/1911 13:00:00, -2.1033,0
30/11/1911 07:45:00,  1.9351,1
30/11/1911 14:10:00, -2.2557,0
01/12/1911 09:05:00,  2.3414,1
01/12/1911 16:00:00, -2.0779,0
02/12/1911 10:30:00,  2.2399,1
02/12/1911 17:00:00, -2.5351,0
03/12/1911 11:15:00,  2.3668,1
03/12/1911 17:45:00, -2.6621,0
04/12/1911 06:15:00, -2.2811,0
04/12/1911 12:10:00,  3.0018,1
05/12/1911 07:40:00, -2.5097,0
05/12/1911 12:50:00,  3.0780,1
06/12/1911 08:35:00, -2.8145,0
06/12/1911 13:40:00,  3.5098,1
07/12/1911 10:05:00, -2.9923,0
07/12/1911 14:20:00,  2.9002,1
08/12/1911 10:10:00, -2.4843,0
08/12/1911 15:10:00,  3.9670,1
09/12/1911 11:15:00, -2.9415,0
09/12/1911 16:00:00,  3.6114,1
10/12/1911 12:00:00, -2.5859,0
10/12/1911 17:00:00,  3.2304,1
11/12/1911 13:20:00, -3.1701,0
11/12/1911 18:00:00,  3.0780,1
12/12/1911 06:05:00,  3.1796,1
12/12/1911 13:25:00, -2.4589,0
13/12/1911 07:15:00,  3.0018,1
13/12/1911 14:00:00, -2.1795,0
14/12/1911 08:15:00,  2.6970,1
14/12/1911 14:50:00, -2.3573,0
15/12/1911 09:25:00,  3.0018,1
15/12/1911 16:15:00, -2.3319,0
16/12/1911 10:30:00,  2.6970,1
16/12/1911 17:40:00, -2.4081,0
17/12/1911 06:00:00, -2.1033,0
17/12/1911 11:20:00,  2.6970,1
18/12/1911 06:40:00, -2.0779,0
18/12/1911 12:15:00,  3.1796,1
19/12/1911 07:20:00, -2.4081,0
19/12/1911 13:00:00,  3.5352,1
20/12/1911 08:00:00, -2.1033,0
20/12/1911 13:40:00,  3.4590,1
21/12/1911 08:45:00, -1.9255,0
21/12/1911 14:15:00,  3.9162,1
22/12/1911 09:45:00, -2.2557,0
22/12/1911 14:55:00,  3.6368,1
23/12/1911 10:20:00, -1.9509,0
23/12/1911 15:30:00,  3.5098,1
24/12/1911 11:05:00, -2.4589,0
24/12/1911 16:00:00,  2.6970,1
25/12/1911 11:20:00, -1.9509,0
25/12/1911 16:30:00,  3.4590,1
26/12/1911 11:10:00, -2.0779,0
26/12/1911 17:20:00,  3.1542,1
27/12/1911 12:25:00, -1.9509,0
27/12/1911 17:45:00,  3.0780,1
28/12/1911 06:00:00,  2.7732,1
28/12/1911 13:10:00, -2.2557,0
29/12/1911 06:30:00,  2.9256,1
29/12/1911 13:45:00, -1.9509,0
30/12/1911 08:00:00,  2.3668,1
30/12/1911 14:35:00, -2.2049,0
31/12/1911 08:45:00,  2.4684,1
31/12/1911 16:10:00, -2.2811,0
01/01/1912 10:15:00,  2.6208,1
01/01/1912 17:20:00, -2.3827,0
02/01/1912 06:00:00, -2.0271,0
02/01/1912 11:20:00,  2.9510,1
03/01/1912 07:10:00, -2.6621,0
03/01/1912 12:40:00,  3.1288,1
04/01/1912 08:10:00, -2.4843,0
04/01/1912 13:20:00,  3.4844,1
05/01/1912 09:20:00, -2.8145,0
05/01/1912 14:15:00,  3.6876,1
06/01/1912 10:10:00, -2.6875,0
06/01/1912 15:10:00,  3.9924,1
07/01/1912 10:15:00, -2.2557,0
07/01/1912 16:05:00,  4.5257,1
08/01/1912 11:35:00, -2.5605,0
08/01/1912 16:50:00,  3.8400,1
09/01/1912 12:55:00, -2.8399,0
09/01/1912 17:45:00,  3.5352,1
10/01/1912 05:45:00,  3.3828,1
10/01/1912 13:20:00, -2.5605,0
11/01/1912 06:45:00,  2.6462,1
11/01/1912 14:10:00, -2.7891,0
12/01/1912 07:05:00,  2.9002,1
12/01/1912 14:35:00, -2.1033,0
13/01/1912 08:30:00,  2.5446,1
13/01/1912 15:15:00, -2.2811,0
14/01/1912 09:20:00,  2.3922,1
14/01/1912 16:45:00, -2.2811,0
15/01/1912 10:50:00,  2.5446,1
15/01/1912 17:20:00, -1.9763,0
16/01/1912 06:00:00, -2.1795,0
16/01/1912 11:55:00,  2.2906,1
17/01/1912 06:25:00, -1.9509,0
17/01/1912 13:05:00,  2.6462,1
18/01/1912 07:35:00, -2.2811,0
18/01/1912 13:35:00,  2.6716,1
19/01/1912 08:40:00, -2.5097,0
19/01/1912 14:20:00,  3.1288,1
20/01/1912 09:25:00, -2.3065,0
20/01/1912 14:50:00,  3.5098,1
21/01/1912 10:10:00, -2.4081,0
21/01/1912 15:25:00,  3.4844,1
22/01/1912 10:45:00, -2.4081,0
22/01/1912 15:50:00,  3.5606,1
23/01/1912 11:00:00, -2.1795,0
23/01/1912 16:25:00,  3.6114,1
24/01/1912 11:50:00, -2.2557,0
24/01/1912 16:45:00,  3.3066,1
25/01/1912 12:15:00, -2.1541,0
25/01/1912 17:35:00,  3.4336,1
26/01/1912 12:30:00, -1.9509,0
26/01/1912 18:00:00,  3.3828,1
27/01/1912 06:15:00,  3.0018,1
27/01/1912 13:20:00, -1.7986,0
28/01/1912 07:10:00,  2.5700,1
28/01/1912 14:00:00, -2.1033,0
29/01/1912 08:00:00,  2.4684,1
29/01/1912 14:40:00, -1.9255,0
30/01/1912 09:15:00,  2.4430,1
30/01/1912 16:30:00, -2.1033,0
31/01/1912 11:00:00,  2.8240,1
31/01/1912 17:30:00, -1.7986,0
01/02/1912 06:45:00, -2.2557,0
01/02/1912 12:10:00,  3.1034,1
02/02/1912 07:45:00, -2.3319,0
02/02/1912 13:30:00,  3.5606,1
03/02/1912 09:10:00, -2.7383,0
03/02/1912 14:10:00,  3.6622,1
04/02/1912 09:45:00, -2.2303,0
04/02/1912 15:10:00,  4.1194,1
05/02/1912 10:45:00, -2.5097,0
05/02/1912 16:00:00,  4.1448,1
06/02/1912 11:40:00, -2.8145,0
06/02/1912 16:45:00,  3.9416,1
07/02/1912 12:25:00, -2.8145,0
07/02/1912 17:10:00,  3.7130,1
08/02/1912 12:40:00, -2.5859,0
08/02/1912 17:55:00,  3.5098,1
09/02/1912 06:00:00,  3.5352,1
09/02/1912 13:00:00, -2.3065,0
10/02/1912 06:25:00,  3.2558,1
10/02/1912 13:30:00, -2.0271,0
11/02/1912 07:15:00,  2.9764,1
11/02/1912 13:45:00, -1.4938,0
12/02/1912 08:25:00,  2.7732,1
12/02/1912 14:55:00, -1.5192,0
13/02/1912 09:50:00,  2.4684,1
13/02/1912 16:15:00, -1.4684,0
14/02/1912 11:35:00,  2.7732,1
14/02/1912 18:00:00, -1.7224,0
15/02/1912 06:50:00, -2.0525,0
15/02/1912 12:30:00,  2.9256,1
16/02/1912 07:30:00, -2.3065,0
16/02/1912 13:25:00,  3.1542,1
17/02/1912 08:35:00, -2.3573,0
17/02/1912 14:05:00,  3.1796,1
18/02/1912 09:00:00, -2.2557,0
18/02/1912 14:30:00,  3.7130,1
19/02/1912 09:45:00, -2.4335,0
19/02/1912 15:00:00,  3.6114,1
20/02/1912 10:45:00, -2.7129,0
20/02/1912 15:42:00,  3.3828,1
21/02/1912 11:10:00, -2.6621,0
21/02/1912 16:00:00,  3.4844,1
22/02/1912 11:45:00, -2.7637,0
22/02/1912 16:45:00,  3.3320,1
23/02/1912 12:05:00, -2.7891,0
23/02/1912 17:00:00,  3.2812,1
24/02/1912 12:15:00, -2.3065,0
24/02/1912 17:35:00,  3.4590,1
25/02/1912 06:05:00,  3.2558,1
25/02/1912 12:40:00, -2.3319,0
26/02/1912 06:30:00,  3.0018,1
26/02/1912 13:05:00, -2.1033,0
27/02/1912 07:40:00,  2.4938,1
27/02/1912 14:00:00, -2.0017,0
28/02/1912 09:15:00,  2.5700,1
28/02/1912 15:35:00, -1.9001,0
29/02/1912 10:40:00,  2.6716,1
29/02/1912 17:35:00, -2.0525,0
01/03/1912 06:20:00, -2.1287,0
01/03/1912 12:10:00,  3.2050,1
02/03/1912 08:15:00, -2.7129,0
02/03/1912 13:15:00,  3.4590,1
03/03/1912 09:15:00, -2.8653,0
03/03/1912 14:05:00,  3.7638,1
04/03/1912 10:00:00, -2.8653,0
04/03/1912 14:45:00,  3.9416,1
05/03/1912 11:00:00, -3.1447,0
05/03/1912 15:25:00,  4.2210,1
06/03/1912 11:30:00, -2.7129,0
06/03/1912 16:00:00,  4.1702,1
07/03/1912 12:00:00, -2.5605,0
07/03/1912 16:40:00,  3.8654,1
08/03/1912 12:05:00, -2.5351,0
08/03/1912 17:10:00,  3.4336,1
09/03/1912 12:35:00, -2.3827,0
09/03/1912 17:50:00,  3.2304,1
10/03/1912 06:00:00,  3.2304,1
10/03/1912 12:55:00, -2.0271,0
11/03/1912 06:30:00,  2.6462,1
11/03/1912 12:50:00, -1.8747,0
12/03/1912 07:40:00,  2.1637,1
12/03/1912 13:30:00, -1.6970,0
13/03/1912 09:15:00,  1.8843,1
13/03/1912 15:20:00, -1.7224,0
14/03/1912 10:50:00,  2.4176,1
14/03/1912 17:15:00, -1.7986,0
15/03/1912 06:05:00, -1.9509,0
15/03/1912 12:10:00,  2.6970,1
16/03/1912 07:15:00, -2.3065,0
16/03/1912 13:00:00,  3.0272,1
17/03/1912 08:15:00, -2.4843,0
17/03/1912 13:40:00,  3.1542,1
18/03/1912 08:45:00, -2.5605,0
18/03/1912 14:05:00,  3.5606,1
19/03/1912 09:35:00, -2.6113,0
19/03/1912 14:32:00,  3.3066,1
20/03/1912 10:20:00, -2.7891,0
20/03/1912 15:15:00,  3.4844,1
21/03/1912 10:55:00, -2.5351,0
21/03/1912 15:36:00,  3.5352,1
22/03/1912 11:30:00, -2.7129,0
22/03/1912 16:05:00,  3.9162,1
23/03/1912 11:50:00, -2.2303,0
23/03/1912 16:40:00,  3.6622,1
24/03/1912 12:05:00, -2.4843,0
24/03/1912 17:10:00,  3.5352,1
25/03/1912 12:30:00, -2.2684,0
25/03/1912 18:05:00,  3.0272,1
26/03/1912 06:15:00,  3.0018,1
26/03/1912 12:45:00, -2.0525,0
27/03/1912 07:30:00,  2.5700,1
27/03/1912 13:35:00, -1.8239,0
28/03/1912 09:00:00,  2.5446,1
28/03/1912 15:40:00, -1.8747,0
29/03/1912 10:50:00,  2.8240,1
29/03/1912 17:40:00, -2.0017,0
30/03/1912 06:45:00, -2.7383,0
30/03/1912 12:10:00,  3.1796,1
31/03/1912 07:50:00, -2.6367,0
31/03/1912 13:05:00,  3.3701,1
01/04/1912 08:20:00, -2.3827,0
01/04/1912 13:45:00,  3.9924,1
02/04/1912 09:35:00, -2.7637,0
02/04/1912 14:30:00,  3.6114,1
03/04/1912 10:10:00, -2.8399,0
03/04/1912 15:10:00,  3.6876,1
04/04/1912 11:00:00, -2.9669,0
