Date and time, water level (m ODN), flag, HW=1 or LW=0
03/02/1911 05:33:00,  3.8608,1
03/02/1911 13:02:00,  0.5843,0
03/02/1911 17:59:00,  3.8354,1
04/02/1911 02:36:00,  0.6859,0
04/02/1911 06:07:00,  3.6576,1
04/02/1911 13:25:00,  0.6351,0
04/02/1911 18:42:00,  3.6830,1
05/02/1911 03:20:00,  0.7621,0
05/02/1911 06:39:00,  3.6576,1
05/02/1911 15:56:00,  0.7367,0
05/02/1911 19:10:00,  3.6068,1
06/02/1911 03:40:00,  0.7621,0
06/02/1911 07:14:00,  3.4036,1
06/02/1911 14:43:00,  0.6605,0
06/02/1911 20:02:00,  3.3020,1
07/02/1911 04:31:00,  0.7621,0
07/02/1911 08:02:00,  3.1750,1
07/02/1911 17:11:00,  0.6859,0
07/02/1911 20:48:00,  3.1242,1
08/02/1911 05:14:00,  0.7367,0
08/02/1911 08:56:00,  2.8448,1
08/02/1911 18:14:00,  0.6097,0
08/02/1911 22:06:00,  2.8448,1
09/02/1911 06:35:00,  0.6859,0
09/02/1911 10:24:00,  2.8448,1
09/02/1911 19:38:00,  0.5589,0
09/02/1911 23:32:00,  2.9464,1
10/02/1911 06:25:00,  0.5843,0
10/02/1911 11:53:00,  3.1242,1
10/02/1911 18:59:00,  0.4827,0
11/02/1911 06:35:00,  0.5843,0
11/02/1911 12:58:00,  3.1750,1
11/02/1911 13:08:00,  3.5560,1
11/02/1911 22:20:00,  0.6351,0
12/02/1911 01:56:00,  3.4544,1
12/02/1911 11:08:00,  0.6859,0
12/02/1911 14:25:00,  3.7338,1
12/02/1911 23:20:00,  0.6605,0
13/02/1911 02:50:00,  3.7338,1
13/02/1911 10:57:00,  0.6605,0
13/02/1911 15:22:00,  3.9116,1
14/02/1911 03:37:00,  3.8100,1
14/02/1911 12:10:00,  0.6097,0
14/02/1911 12:16:00,  0.7367,0
14/02/1911 16:07:00,  3.8608,1
15/02/1911 04:20:00,  3.7338,1
15/02/1911 12:52:00,  0.5335,0
15/02/1911 12:53:00,  0.4065,0
15/02/1911 16:58:00,  4.2926,1
16/02/1911 01:17:00,  0.6605,0
16/02/1911 04:46:00,  3.9624,1
16/02/1911 13:20:00,  0.5589,0
16/02/1911 17:45:00,  3.3782,1
17/02/1911 02:35:00,  0.6097,0
17/02/1911 05:27:00,  3.7338,1
17/02/1911 14:27:00,  0.6351,0
17/02/1911 17:52:00,  4.5211,1
18/02/1911 02:18:00,  0.6605,0
18/02/1911 05:49:00,  3.5306,1
18/02/1911 15:53:00,  0.6351,0
18/02/1911 18:35:00,  3.4036,1
19/02/1911 03:25:00,  0.6605,0
19/02/1911 06:33:00,  3.5814,1
19/02/1911 14:30:00,  0.6097,0
19/02/1911 18:51:00,  3.9370,1
20/02/1911 02:45:00,  0.7367,0
20/02/1911 06:14:00,  3.7846,1
20/02/1911 16:40:00,  0.6351,0
20/02/1911 19:53:00,  3.2258,1
21/02/1911 03:24:00,  0.7875,0
21/02/1911 06:43:00,  2.7940,1
21/02/1911 15:50:00,  0.6351,0
21/02/1911 20:13:00,  2.3369,1
22/02/1911 05:34:00,  0.7367,0
22/02/1911 08:37:00,  2.0321,1
22/02/1911 16:12:00,  0.6351,0
22/02/1911 19:55:00,  2.8956,1
23/02/1911 05:34:00,  0.7113,0
23/02/1911 09:25:00,  2.4638,1
23/02/1911 19:55:00,  0.4827,0
23/02/1911 22:55:00,  1.2447,1
24/02/1911 06:30:00,  0.5335,0
24/02/1911 09:59:00,  2.5146,1
24/02/1911 17:35:00,  0.6605,0
24/02/1911 22:03:00,  2.7940,1
25/02/1911 05:52:00,  0.8129,0
25/02/1911 12:22:00,  2.5146,1
25/02/1911 19:32:00,  0.6859,0
26/02/1911 01:15:00,  2.9718,1
26/02/1911 10:25:00,  0.7875,0
26/02/1911 13:48:00,  3.2766,1
26/02/1911 21:28:00,  0.8637,0
27/02/1911 10:50:00,  0.7113,0
27/02/1911 12:27:00,  3.3020,1
27/02/1911 14:35:00,  3.5052,1
27/02/1911 23:13:00,  0.7367,0
28/02/1911 02:47:00,  3.0988,1
28/02/1911 12:26:00,  0.7621,0
28/02/1911 15:15:00,  3.5306,1
28/02/1911 20:50:00,  1.1431,0
01/03/1911 03:00:00,  4.1148,1
01/03/1911 11:28:00,  1.2701,0
01/03/1911 15:25:00,  4.4449,1
02/03/1911 03:35:00,  3.8354,1
02/03/1911 12:11:00,  1.5749,0
02/03/1911 13:55:00,  1.4987,0
02/03/1911 16:30:00,  4.1656,1
03/03/1911 04:00:00,  4.2164,1
03/03/1911 12:33:00,  1.4479,0
03/03/1911 13:45:00,  1.1939,0
03/03/1911 17:01:00,  4.1656,1
04/03/1911 01:43:00,  1.2447,0
04/03/1911 04:58:00,  4.2926,1
04/03/1911 10:42:00,  1.0161,0
04/03/1911 17:33:00,  4.1910,1
05/03/1911 01:50:00,  0.9653,0
05/03/1911 05:21:00,  4.2418,1
05/03/1911 14:04:00,  0.5589,0
05/03/1911 18:08:00,  4.1402,1
06/03/1911 03:00:00,  0.9907,0
06/03/1911 06:07:00,  4.0132,1
06/03/1911 15:45:00,  0.8383,0
06/03/1911 18:55:00,  3.8100,1
07/03/1911 03:28:00,  0.8637,0
07/03/1911 06:52:00,  3.8354,1
07/03/1911 15:54:00,  0.8129,0
07/03/1911 19:31:00,  3.4036,1
08/03/1911 04:24:00,  0.8383,0
08/03/1911 07:43:00,  3.2766,1
08/03/1911 16:11:00,  0.7367,0
08/03/1911 20:24:00,  2.9972,1
09/03/1911 05:00:00,  0.8637,0
09/03/1911 08:30:00,  3.0734,1
09/03/1911 16:04:00,  0.2034,0
09/03/1911 21:33:00,  2.7686,1
10/03/1911 05:04:00,  0.8129,0
10/03/1911 09:50:00,  2.8448,1
10/03/1911 16:23:00,  0.6351,0
10/03/1911 23:24:00,  2.5146,1
11/03/1911 08:45:00,  0.5843,0
11/03/1911 11:59:00,  3.3020,1
11/03/1911 20:53:00,  0.8129,0
12/03/1911 09:10:00,  0.8129,0
12/03/1911 12:28:00,  3.0226,1
12/03/1911 13:27:00,  3.2512,1
12/03/1911 22:14:00,  0.9145,0
13/03/1911 01:45:00,  3.6830,1
13/03/1911 06:48:00,  1.0923,0
13/03/1911 14:10:00,  3.9624,1
13/03/1911 19:31:00,  1.5241,0
14/03/1911 02:26:00,  3.5560,1
14/03/1911 11:16:00,  1.6257,0
14/03/1911 15:01:00,  4.4196,1
14/03/1911 23:24:00,  1.7019,0
15/03/1911 03:11:00,  3.9116,1
15/03/1911 12:40:00,  1.6003,0
15/03/1911 15:40:00,  4.1148,1
16/03/1911 03:44:00,  4.1148,1
16/03/1911 12:28:00,  1.5495,0
16/03/1911 13:30:00,  1.3463,0
16/03/1911 16:16:00,  4.3180,1
17/03/1911 01:06:00,  1.4479,0
17/03/1911 04:21:00,  4.2672,1
17/03/1911 14:10:00,  1.2193,0
17/03/1911 16:53:00,  4.0894,1
18/03/1911 01:27:00,  1.1431,0
18/03/1911 04:52:00,  4.1656,1
18/03/1911 14:06:00,  1.0415,0
18/03/1911 17:20:00,  4.1402,1
19/03/1911 02:00:00,  1.1177,0
19/03/1911 05:21:00,  4.0640,1
19/03/1911 14:38:00,  0.8891,0
19/03/1911 17:52:00,  3.8100,1
20/03/1911 02:32:00,  0.9399,0
20/03/1911 05:54:00,  3.7084,1
20/03/1911 14:51:00,  0.8891,0
20/03/1911 18:18:00,  3.6830,1
21/03/1911 03:07:00,  0.9145,0
21/03/1911 06:22:00,  3.5052,1
21/03/1911 15:27:00,  0.7367,0
21/03/1911 18:42:00,  3.3274,1
22/03/1911 03:25:00,  0.7875,0
22/03/1911 06:50:00,  3.1750,1
22/03/1911 15:38:00,  0.7113,0
22/03/1911 19:05:00,  2.9972,1
23/03/1911 03:52:00,  0.7621,0
23/03/1911 07:16:00,  2.8448,1
23/03/1911 15:06:00,  0.7621,0
23/03/1911 19:32:00,  2.6416,1
24/03/1911 03:57:00,  0.9399,0
24/03/1911 08:45:00,  2.5908,1
24/03/1911 16:49:00,  0.8891,0
24/03/1911 19:55:00,  2.0321,1
25/03/1911 05:45:00,  0.8637,0
25/03/1911 08:49:00,  2.5146,1
25/03/1911 16:35:00,  1.0161,0
25/03/1911 23:30:00,  2.4638,1
26/03/1911 07:12:00,  1.0669,0
26/03/1911 11:14:00,  2.9718,1
26/03/1911 19:52:00,  1.0669,0
26/03/1911 22:52:00,  2.8702,1
27/03/1911 08:57:00,  0.7367,0
27/03/1911 12:52:00,  3.3782,1
27/03/1911 20:45:00,  0.7875,0
28/03/1911 01:14:00,  3.2512,1
28/03/1911 10:28:00,  0.6351,0
28/03/1911 13:54:00,  3.6830,1
28/03/1911 22:18:00,  0.7367,0
29/03/1911 02:10:00,  3.7084,1
29/03/1911 11:18:00,  0.7875,0
29/03/1911 14:36:00,  3.9370,1
29/03/1911 22:35:00,  0.8129,0
30/03/1911 02:45:00,  3.8862,1
30/03/1911 12:10:00,  0.7113,0
30/03/1911 15:12:00,  4.1148,1
30/03/1911 23:47:00,  0.7113,0
31/03/1911 03:18:00,  4.1656,1
31/03/1911 09:33:00,  0.7367,0
31/03/1911 15:54:00,  4.2926,1
01/04/1911 03:58:00,  4.3180,1
01/04/1911 12:17:00,  0.6097,0
01/04/1911 12:37:00,  0.7621,0
01/04/1911 16:32:00,  4.1910,1
02/04/1911 01:20:00,  0.7621,0
02/04/1911 04:37:00,  4.3942,1
02/04/1911 09:49:00,  0.8637,0
02/04/1911 17:06:00,  4.3688,1
03/04/1911 01:07:00,  1.2447,0
03/04/1911 05:07:00,  4.5465,1
03/04/1911 13:31:00,  1.4225,0
03/04/1911 17:34:00,  4.5973,1
04/04/1911 02:29:00,  1.5495,0
04/04/1911 05:52:00,  4.2672,1
04/04/1911 14:57:00,  1.2955,0
04/04/1911 18:28:00,  3.9370,1
05/04/1911 03:13:00,  1.1939,0
05/04/1911 06:38:00,  4.1402,1
05/04/1911 14:31:00,  0.9145,0
05/04/1911 19:06:00,  3.7846,1
06/04/1911 03:35:00,  1.0415,0
06/04/1911 07:36:00,  3.6576,1
06/04/1911 16:00:00,  0.8637,0
06/04/1911 20:21:00,  2.8194,1
07/04/1911 05:02:00,  1.0161,0
07/04/1911 08:48:00,  3.0226,1
07/04/1911 16:54:00,  0.6859,0
07/04/1911 21:13:00,  2.5400,1
08/04/1911 06:25:00,  0.7367,0
08/04/1911 10:13:00,  2.9718,1
08/04/1911 15:23:00,  0.4319,0
08/04/1911 23:03:00,  2.7686,1
09/04/1911 09:02:00,  0.7621,0
09/04/1911 12:01:00,  3.1496,1
09/04/1911 20:30:00,  0.5843,0
10/04/1911 09:02:00,  0.7367,0
10/04/1911 12:25:00,  3.0226,1
10/04/1911 13:02:00,  3.9116,1
10/04/1911 20:50:00,  0.6605,0
11/04/1911 01:17:00,  3.4544,1
11/04/1911 06:56:00,  0.5081,0
11/04/1911 14:10:00,  3.7846,1
11/04/1911 22:20:00,  0.5335,0
12/04/1911 02:22:00,  3.6068,1
12/04/1911 09:17:00,  0.4319,0
12/04/1911 14:51:00,  3.8100,1
12/04/1911 22:21:00,  0.3811,0
13/04/1911 02:49:00,  4.0132,1
13/04/1911 11:58:00,  0.5335,0
13/04/1911 15:22:00,  4.0386,1
13/04/1911 23:42:00,  0.4319,0
14/04/1911 03:33:00,  3.7846,1
14/04/1911 10:27:00,  0.3557,0
14/04/1911 16:02:00,  3.9116,1
14/04/1911 23:30:00,  0.4573,0
15/04/1911 03:57:00,  4.0640,1
15/04/1911 12:43:00,  0.5081,0
15/04/1911 16:08:00,  4.0894,1
16/04/1911 01:16:00,  0.5081,0
16/04/1911 04:33:00,  3.8100,1
16/04/1911 13:16:00,  0.4573,0
16/04/1911 16:52:00,  3.9370,1
17/04/1911 01:18:00,  0.5081,0
17/04/1911 04:50:00,  4.0132,1
17/04/1911 13:27:00,  0.4827,0
17/04/1911 17:17:00,  3.7846,1
18/04/1911 02:03:00,  0.5335,0
18/04/1911 05:28:00,  3.7592,1
18/04/1911 14:02:00,  0.5081,0
18/04/1911 17:44:00,  3.6576,1
19/04/1911 02:50:00,  0.4827,0
19/04/1911 05:50:00,  3.6068,1
19/04/1911 13:05:00,  0.3557,0
19/04/1911 18:02:00,  3.2766,1
20/04/1911 02:53:00,  0.4573,0
20/04/1911 06:25:00,  3.2512,1
20/04/1911 15:25:00,  0.3557,0
20/04/1911 18:49:00,  2.7432,1
21/04/1911 03:31:00,  0.4319,0
21/04/1911 07:08:00,  2.7940,1
21/04/1911 16:30:00,  0.2796,0
21/04/1911 19:30:00,  2.0575,1
22/04/1911 04:44:00,  0.4573,0
22/04/1911 08:17:00,  2.4638,1
22/04/1911 16:07:00,  0.2542,0
22/04/1911 20:36:00,  2.3369,1
23/04/1911 05:12:00,  0.4319,0
23/04/1911 09:17:00,  2.5146,1
23/04/1911 16:43:00,  0.3050,0
23/04/1911 22:11:00,  2.3115,1
24/04/1911 04:07:00,  0.3811,0
24/04/1911 11:10:00,  3.0988,1
24/04/1911 19:35:00,  0.2796,0
24/04/1911 23:29:00,  2.7178,1
25/04/1911 04:05:00,  0.3811,0
25/04/1911 12:30:00,  3.1242,1
25/04/1911 21:20:00,  0.2034,0
26/04/1911 10:08:00,  0.1780,0
26/04/1911 12:50:00,  3.0480,1
26/04/1911 13:27:00,  3.5052,1
26/04/1911 21:42:00,  0.2796,0
27/04/1911 01:21:00,  3.6322,1
27/04/1911 07:50:00,  0.3557,0
27/04/1911 14:10:00,  3.8100,1
27/04/1911 20:00:00,  0.4065,0
28/04/1911 02:15:00,  3.8862,1
28/04/1911 11:12:00,  0.3811,0
28/04/1911 14:50:00,  4.1148,1
28/04/1911 22:35:00,  0.3050,0
29/04/1911 02:45:00,  4.1656,1
29/04/1911 11:12:00,  0.4065,0
29/04/1911 15:30:00,  4.2672,1
30/04/1911 03:29:00,  4.4957,1
30/04/1911 12:11:00,  0.6605,0
30/04/1911 13:01:00,  0.6351,0
30/04/1911 16:09:00,  4.4703,1
01/05/1911 04:09:00,  4.4957,1
01/05/1911 12:46:00,  0.5843,0
01/05/1911 13:04:00,  0.4573,0
01/05/1911 16:49:00,  4.2418,1
02/05/1911 01:53:00,  0.5843,0
02/05/1911 05:08:00,  4.1910,1
02/05/1911 14:23:00,  0.2034,0
02/05/1911 17:42:00,  3.7846,1
03/05/1911 02:38:00,  0.4573,0
03/05/1911 05:58:00,  4.0894,1
03/05/1911 14:55:00,  0.3557,0
03/05/1911 18:08:00,  3.4290,1
04/05/1911 02:40:00,  0.2542,0
04/05/1911 06:57:00,  3.6830,1
04/05/1911 15:07:00,  0.5081,0
04/05/1911 18:45:00,  3.7084,1
05/05/1911 04:33:00,  0.5843,0
05/05/1911 07:40:00,  3.5814,1
05/05/1911 14:38:00,  0.5081,0
05/05/1911 19:53:00,  3.0480,1
06/05/1911 05:25:00,  0.5589,0
06/05/1911 08:52:00,  3.3528,1
06/05/1911 16:22:00,  0.3303,0
06/05/1911 21:09:00,  2.7178,1
07/05/1911 03:30:00,  0.4573,0
07/05/1911 10:20:00,  3.1750,1
07/05/1911 18:45:00,  0.3811,0
07/05/1911 22:37:00,  2.7940,1
08/05/1911 03:38:00,  0.3811,0
08/05/1911 11:47:00,  3.1496,1
08/05/1911 19:45:00,  0.2288,0
08/05/1911 23:47:00,  3.3020,1
09/05/1911 08:51:00,  0.2034,0
09/05/1911 12:54:00,  3.5306,1
09/05/1911 21:07:00,  0.3557,0
10/05/1911 01:00:00,  3.3782,1
10/05/1911 10:10:00,  0.1526,0
10/05/1911 13:43:00,  3.6068,1
10/05/1911 21:55:00, -0.2284,0
11/05/1911 01:35:00,  3.5052,1
11/05/1911 11:00:00,  0.0764,0
11/05/1911 14:14:00,  3.7846,1
11/05/1911 22:42:00,  0.1526,0
12/05/1911 02:23:00,  3.7592,1
12/05/1911 11:29:00,  0.1780,0
12/05/1911 14:50:00,  3.8354,1
12/05/1911 23:29:00,  0.3050,0
13/05/1911 03:00:00,  3.8862,1
13/05/1911 09:17:00,  0.3050,0
13/05/1911 15:20:00,  3.9370,1
13/05/1911 23:52:00,  0.3303,0
14/05/1911 03:31:00,  3.9624,1
14/05/1911 12:39:00,  0.5081,0
14/05/1911 15:48:00,  3.9878,1
15/05/1911 04:00:00,  3.8862,1
15/05/1911 12:39:00,  0.4573,0
15/05/1911 12:41:00,  0.5335,0
15/05/1911 16:17:00,  3.9116,1
16/05/1911 01:13:00,  0.7367,0
16/05/1911 04:36:00,  3.9116,1
16/05/1911 13:17:00,  0.3811,0
16/05/1911 16:51:00,  3.7592,1
17/05/1911 01:40:00,  0.4065,0
17/05/1911 05:05:00,  3.7338,1
17/05/1911 12:02:00, -0.1522,0
17/05/1911 17:17:00,  3.6322,1
18/05/1911 05:46:00,  3.6068,1
18/05/1911 13:52:00,  0.2796,0
18/05/1911 17:53:00,  3.3020,1
18/05/1911 23:27:00,  0.2542,0
19/05/1911 06:28:00,  3.3528,1
19/05/1911 14:38:00,  0.2288,0
19/05/1911 18:28:00,  3.0226,1
20/05/1911 03:27:00,  0.3303,0
20/05/1911 07:09:00,  3.1496,1
20/05/1911 13:25:00,  0.2288,0
20/05/1911 18:55:00,  2.4892,1
21/05/1911 04:07:00,  0.2796,0
21/05/1911 07:59:00,  2.8194,1
21/05/1911 16:08:00,  0.2034,0
21/05/1911 20:02:00,  2.4384,1
22/05/1911 03:09:00,  0.2034,0
22/05/1911 09:16:00,  2.7686,1
22/05/1911 17:27:00,  0.2542,0
22/05/1911 21:27:00,  2.5654,1
23/05/1911 03:11:00,  0.2288,0
23/05/1911 10:32:00,  2.9718,1
23/05/1911 19:00:00,  0.2034,0
23/05/1911 22:42:00,  2.7940,1
24/05/1911 07:06:00,  0.1526,0
24/05/1911 11:51:00,  3.0734,1
24/05/1911 19:46:00,  0.2288,0
25/05/1911 09:20:00,  0.1780,0
25/05/1911 12:02:00,  3.1496,1
25/05/1911 12:52:00,  3.4544,1
25/05/1911 21:12:00,  0.2034,0
26/05/1911 09:37:00,  0.1018,0
26/05/1911 12:50:00,  3.4544,1
26/05/1911 13:33:00,  3.9370,1
26/05/1911 19:02:00,  0.2796,0
27/05/1911 01:40:00,  3.8100,1
27/05/1911 11:08:00,  0.5335,0
27/05/1911 14:23:00,  4.0132,1
27/05/1911 23:01:00,  0.6605,0
28/05/1911 02:27:00,  4.0386,1
28/05/1911 11:36:00,  0.5589,0
28/05/1911 15:01:00,  4.1656,1
28/05/1911 23:45:00,  0.4573,0
29/05/1911 03:14:00,  4.2164,1
29/05/1911 12:30:00,  0.4827,0
29/05/1911 15:54:00,  4.1656,1
30/05/1911 04:03:00,  4.2672,1
30/05/1911 12:39:00,  0.4319,0
30/05/1911 12:53:00,  0.3557,0
30/05/1911 16:37:00,  4.1148,1
31/05/1911 01:38:00,  0.0510,0
31/05/1911 04:55:00,  4.1656,1
31/05/1911 14:03:00,  0.1526,0
31/05/1911 17:21:00,  3.9878,1
01/06/1911 02:33:00,  0.1780,0
01/06/1911 05:52:00,  4.0894,1
01/06/1911 14:23:00,  0.2288,0
01/06/1911 18:13:00,  3.8862,1
02/06/1911 02:52:00,  0.3050,0
02/06/1911 06:45:00,  3.8354,1
02/06/1911 15:20:00,  0.3050,0
02/06/1911 18:59:00,  3.4036,1
03/06/1911 04:35:00,  0.1780,0
03/06/1911 07:49:00,  3.4798,1
03/06/1911 14:50:00,  0.1272,0
03/06/1911 19:51:00,  3.1242,1
04/06/1911 02:50:00,  0.0256,0
04/06/1911 08:45:00,  3.3528,1
04/06/1911 16:22:00,  0.1018,0
04/06/1911 20:53:00,  2.9210,1
05/06/1911 05:08:00,  0.0510,0
05/06/1911 10:00:00,  3.1496,1
05/06/1911 18:03:00,  0.1018,0
05/06/1911 22:07:00,  2.8956,1
06/06/1911 07:14:00,  0.0764,0
06/06/1911 11:08:00,  3.2258,1
06/06/1911 18:50:00,  0.0764,0
06/06/1911 23:20:00,  3.0734,1
07/06/1911 06:07:00, -0.3300,0
07/06/1911 12:18:00,  3.1496,1
07/06/1911 19:10:00, -0.0252,0
08/06/1911 06:03:00,  0.0256,0
08/06/1911 12:23:00,  3.0226,1
08/06/1911 13:08:00,  3.2512,1
08/06/1911 20:37:00, -0.1014,0
09/06/1911 01:20:00,  3.1496,1
09/06/1911 09:44:00, -0.1014,0
09/06/1911 13:54:00,  3.6576,1
09/06/1911 21:47:00, -0.1014,0
10/06/1911 01:42:00,  3.5560,1
10/06/1911 10:21:00, -0.1014,0
10/06/1911 14:32:00,  3.5052,1
10/06/1911 22:50:00, -0.0506,0
11/06/1911 02:34:00,  3.4544,1
11/06/1911 10:57:00,  0.0002,0
11/06/1911 14:54:00,  3.5306,1
11/06/1911 22:58:00, -0.1268,0
12/06/1911 03:18:00,  3.5052,1
12/06/1911 11:34:00, -0.2030,0
12/06/1911 15:29:00,  3.5814,1
13/06/1911 03:54:00,  3.6322,1
13/06/1911 09:15:00,  0.0256,0
13/06/1911 12:24:00,  0.1018,0
13/06/1911 16:02:00,  3.7338,1
14/06/1911 04:20:00,  3.5814,1
14/06/1911 12:08:00, -0.1522,0
14/06/1911 12:56:00, -0.1014,0
14/06/1911 16:40:00,  3.6068,1
15/06/1911 01:25:00, -0.0252,0
15/06/1911 04:57:00,  3.5560,1
15/06/1911 13:15:00, -0.1268,0
15/06/1911 17:05:00,  3.4544,1
16/06/1911 02:11:00, -0.0506,0
16/06/1911 05:39:00,  3.4036,1
16/06/1911 12:30:00, -0.1776,0
16/06/1911 17:43:00,  3.4290,1
17/06/1911 02:38:00, -0.1014,0
17/06/1911 06:16:00,  3.3528,1
17/06/1911 14:21:00, -0.1014,0
17/06/1911 18:25:00,  3.0734,1
18/06/1911 03:20:00, -0.0506,0
18/06/1911 06:53:00,  3.1242,1
18/06/1911 15:39:00, -0.0506,0
18/06/1911 19:05:00,  2.8956,1
19/06/1911 04:18:00,  0.0510,0
19/06/1911 07:46:00,  3.1750,1
19/06/1911 16:00:00,  0.1018,0
19/06/1911 19:46:00,  3.0480,1
20/06/1911 05:20:00,  0.1272,0
20/06/1911 08:49:00,  2.8448,1
20/06/1911 14:28:00,  0.1018,0
20/06/1911 20:43:00,  2.9718,1
21/06/1911 05:24:00, -0.1522,0
21/06/1911 09:46:00,  2.9972,1
21/06/1911 15:34:00,  0.1780,0
21/06/1911 21:55:00,  2.8702,1
