Date and time, water level (m ODN), flag, HW=1 or LW=0
20/02/1915 16:58:00,  3.3734,1
20/02/1915 22:58:00, -1.8333,0
21/02/1915 05:14:00,  3.2464,1
21/02/1915 11:15:00, -1.9349,0
21/02/1915 17:37:00,  2.8908,1
21/02/1915 23:25:00, -1.8333,0
22/02/1915 05:50:00,  2.6622,1
22/02/1915 11:22:00, -1.7825,0
22/02/1915 18:02:00,  2.4844,1
22/02/1915 23:35:00, -1.5794,0
23/02/1915 06:33:00,  2.3321,1
23/02/1915 12:10:00, -1.5540,0
23/02/1915 19:14:00,  2.0273,1
24/02/1915 07:48:00,  2.0019,1
24/02/1915 12:38:00, -1.2238,0
24/02/1915 13:25:00, -0.8174,0
24/02/1915 20:33:00,  1.8495,1
25/02/1915 03:02:00, -1.2238,0
25/02/1915 09:36:00,  1.9003,1
25/02/1915 15:50:00, -1.5794,0
25/02/1915 22:25:00,  2.0273,1
26/02/1915 04:17:00, -1.8079,0
26/02/1915 10:50:00,  2.4590,1
26/02/1915 16:42:00, -1.8333,0
26/02/1915 23:20:00,  2.3067,1
27/02/1915 04:33:00, -1.4016,0
27/02/1915 12:00:00,  1.9765,1
27/02/1915 17:30:00, -2.0365,0
28/02/1915 06:00:00, -2.7985,0
28/02/1915 12:03:00,  2.5352,1
28/02/1915 12:32:00,  3.0940,1
28/02/1915 18:52:00, -1.9095,0
01/03/1915 01:23:00,  2.7384,1
01/03/1915 08:10:00, -1.7825,0
01/03/1915 13:24:00,  2.8654,1
01/03/1915 19:28:00, -2.0619,0
02/03/1915 01:40:00,  3.3734,1
02/03/1915 08:15:00, -2.3413,0
02/03/1915 14:10:00,  3.6020,1
02/03/1915 20:28:00, -2.3921,0
03/03/1915 02:25:00,  3.8052,1
03/03/1915 08:55:00, -2.1381,0
03/03/1915 14:45:00,  3.4750,1
03/03/1915 21:08:00, -2.4175,0
04/03/1915 03:00:00,  3.7798,1
04/03/1915 09:35:00, -2.1889,0
04/03/1915 15:30:00,  3.5766,1
04/03/1915 21:48:00, -2.6461,0
05/03/1915 03:35:00,  3.5004,1
05/03/1915 10:34:00, -2.6207,0
05/03/1915 15:57:00,  3.5004,1
05/03/1915 22:32:00, -2.8493,0
06/03/1915 04:13:00,  3.4242,1
06/03/1915 10:30:00, -2.4937,0
06/03/1915 16:28:00,  3.5258,1
06/03/1915 22:46:00, -2.1381,0
07/03/1915 04:42:00,  3.4750,1
07/03/1915 11:12:00, -2.4683,0
07/03/1915 17:18:00,  3.3226,1
07/03/1915 23:26:00, -2.0873,0
08/03/1915 05:36:00,  3.4242,1
08/03/1915 11:38:00, -2.0619,0
08/03/1915 18:31:00,  2.8908,1
08/03/1915 23:58:00, -2.1635,0
09/03/1915 06:42:00,  2.5606,1
09/03/1915 12:40:00, -2.2397,0
09/03/1915 19:16:00,  2.2559,1
10/03/1915 01:00:00, -2.1127,0
10/03/1915 07:54:00,  2.3829,1
10/03/1915 13:45:00, -1.8841,0
10/03/1915 20:37:00,  2.1035,1
11/03/1915 02:29:00, -1.9857,0
11/03/1915 09:35:00,  2.5606,1
11/03/1915 15:38:00, -1.7317,0
11/03/1915 22:17:00,  2.4083,1
12/03/1915 04:35:00, -2.0873,0
12/03/1915 11:10:00,  2.8146,1
12/03/1915 17:22:00, -2.0619,0
12/03/1915 23:38:00,  2.6114,1
13/03/1915 06:10:00, -2.4429,0
13/03/1915 12:20:00,  3.0686,1
13/03/1915 18:23:00, -2.1635,0
14/03/1915 07:05:00, -2.5699,0
14/03/1915 12:29:00,  2.9670,1
14/03/1915 12:59:00,  3.4242,1
14/03/1915 19:18:00, -2.3159,0
15/03/1915 01:17:00,  3.1702,1
15/03/1915 07:56:00, -2.7477,0
15/03/1915 13:42:00,  3.4496,1
15/03/1915 19:58:00, -2.5445,0
16/03/1915 01:50:00,  3.3480,1
16/03/1915 08:35:00, -2.8239,0
16/03/1915 14:15:00,  3.5512,1
16/03/1915 20:23:00, -2.4683,0
17/03/1915 02:20:00,  3.4750,1
17/03/1915 09:09:00, -2.7477,0
17/03/1915 14:42:00,  3.5512,1
17/03/1915 21:05:00, -2.5445,0
18/03/1915 02:52:00,  3.4750,1
18/03/1915 09:36:00, -2.7477,0
18/03/1915 15:16:00,  3.4242,1
18/03/1915 21:36:00, -2.5953,0
19/03/1915 03:23:00,  3.4242,1
19/03/1915 09:45:00, -2.6207,0
19/03/1915 15:34:00,  3.7798,1
19/03/1915 21:52:00, -2.3413,0
20/03/1915 03:40:00,  3.3734,1
20/03/1915 10:08:00, -2.5953,0
20/03/1915 16:05:00,  3.1448,1
20/03/1915 22:18:00, -2.5191,0
21/03/1915 04:20:00,  3.1702,1
21/03/1915 10:35:00, -2.3159,0
21/03/1915 16:26:00,  2.9670,1
21/03/1915 22:42:00, -2.3667,0
22/03/1915 04:53:00,  3.1702,1
22/03/1915 10:49:00, -1.7825,0
22/03/1915 16:55:00,  2.6622,1
22/03/1915 22:56:00, -2.0873,0
30/03/1915 12:55:00,  3.6274,1
30/03/1915 19:23:00, -2.3667,0
31/03/1915 01:12:00,  3.4496,1
31/03/1915 08:00:00, -2.7985,0
31/03/1915 13:40:00,  3.6020,1
31/03/1915 20:13:00, -2.7985,0
01/04/1915 01:54:00,  3.3734,1
01/04/1915 08:52:00, -3.2049,0
01/04/1915 14:13:00,  3.6274,1
01/04/1915 20:43:00, -2.7985,0
02/04/1915 02:24:00,  3.7036,1
02/04/1915 09:30:00, -3.2049,0
02/04/1915 15:02:00,  3.2718,1
02/04/1915 21:42:00, -3.3065,0
03/04/1915 03:15:00,  3.5766,1
03/04/1915 10:02:00, -3.0017,0
03/04/1915 15:32:00,  3.7798,1
03/04/1915 22:24:00, -2.6969,0
04/04/1915 03:59:00,  3.6274,1
04/04/1915 10:36:00, -2.6207,0
04/04/1915 16:17:00,  3.6274,1
04/04/1915 22:48:00, -2.4429,0
05/04/1915 04:38:00,  3.7036,1
05/04/1915 11:08:00, -2.2651,0
05/04/1915 16:59:00,  3.3226,1
05/04/1915 23:19:00, -2.2905,0
06/04/1915 05:25:00,  3.2718,1
06/04/1915 11:46:00, -2.1381,0
06/04/1915 17:50:00,  2.6114,1
07/04/1915 06:31:00,  2.8146,1
07/04/1915 12:00:00, -1.4524,0
07/04/1915 12:14:00, -2.2905,0
07/04/1915 18:20:00,  2.7892,1
08/04/1915 01:03:00, -1.5794,0
08/04/1915 07:39:00,  2.7130,1
08/04/1915 13:45:00, -1.5794,0
08/04/1915 20:12:00,  2.2559,1
09/04/1915 02:21:00, -1.6302,0
09/04/1915 09:08:00,  2.3575,1
09/04/1915 15:26:00, -1.1730,0
09/04/1915 21:24:00,  2.2305,1
10/04/1915 04:16:00, -2.0873,0
10/04/1915 10:47:00,  2.9416,1
10/04/1915 16:54:00, -1.7825,0
10/04/1915 23:04:00,  2.5606,1
11/04/1915 05:43:00, -2.3921,0
11/04/1915 11:53:00,  3.0178,1
11/04/1915 18:04:00, -2.2397,0
12/04/1915 06:42:00, -2.5699,0
12/04/1915 12:02:00,  2.8146,1
12/04/1915 12:34:00,  3.0178,1
12/04/1915 18:52:00, -2.5445,0
13/04/1915 07:21:00, -2.5445,0
13/04/1915 12:48:00,  3.0686,1
13/04/1915 13:13:00,  3.2464,1
13/04/1915 19:27:00, -2.4429,0
14/04/1915 01:24:00,  3.1194,1
14/04/1915 07:58:00, -2.6969,0
14/04/1915 13:51:00,  3.2464,1
14/04/1915 20:08:00, -2.6207,0
15/04/1915 01:56:00,  3.1702,1
15/04/1915 08:35:00, -2.7731,0
15/04/1915 14:18:00,  3.2210,1
15/04/1915 20:41:00, -2.6715,0
16/04/1915 02:26:00,  3.2718,1
16/04/1915 08:58:00, -2.6969,0
16/04/1915 14:43:00,  3.1956,1
16/04/1915 20:56:00, -2.5191,0
17/04/1915 02:52:00,  3.4242,1
17/04/1915 09:18:00, -2.3159,0
17/04/1915 15:15:00,  3.2210,1
17/04/1915 21:35:00, -2.5699,0
18/04/1915 03:26:00,  3.0940,1
18/04/1915 09:43:00, -2.5699,0
18/04/1915 15:37:00,  2.9670,1
18/04/1915 21:53:00, -2.5445,0
19/04/1915 03:59:00,  2.9670,1
19/04/1915 10:02:00, -2.3159,0
19/04/1915 16:02:00,  2.6114,1
19/04/1915 22:14:00, -2.4937,0
20/04/1915 04:32:00,  2.8146,1
20/04/1915 10:30:00, -2.1635,0
20/04/1915 16:37:00,  2.4083,1
20/04/1915 22:26:00, -1.9349,0
21/04/1915 04:54:00,  2.7892,1
21/04/1915 10:49:00, -1.8079,0
21/04/1915 17:13:00,  2.3067,1
21/04/1915 23:15:00, -2.0873,0
22/04/1915 05:49:00,  2.3067,1
22/04/1915 11:28:00, -1.7571,0
22/04/1915 18:04:00,  1.9511,1
22/04/1915 23:43:00, -1.7317,0
23/04/1915 06:42:00,  2.2305,1
23/04/1915 12:22:00, -1.3762,0
23/04/1915 19:16:00,  1.9511,1
24/04/1915 01:26:00, -1.6809,0
24/04/1915 08:19:00,  2.1035,1
24/04/1915 13:59:00, -1.4778,0
24/04/1915 20:52:00,  2.1543,1
25/04/1915 02:42:00, -1.6302,0
25/04/1915 09:55:00,  2.6622,1
25/04/1915 15:45:00, -1.4270,0
25/04/1915 22:14:00,  2.4337,1
26/04/1915 04:28:00, -2.2397,0
26/04/1915 11:00:00,  2.7638,1
26/04/1915 16:51:00, -2.0111,0
26/04/1915 23:08:00,  2.7638,1
27/04/1915 05:38:00, -2.1635,0
27/04/1915 11:52:00,  3.1194,1
27/04/1915 18:01:00, -2.3413,0
28/04/1915 06:34:00, -2.7223,0
28/04/1915 12:02:00,  2.9162,1
28/04/1915 12:29:00,  3.3480,1
28/04/1915 18:46:00, -2.4175,0
29/04/1915 07:22:00, -2.7731,0
29/04/1915 12:42:00,  3.3734,1
29/04/1915 13:10:00,  3.6020,1
29/04/1915 19:42:00, -2.6207,0
30/04/1915 01:23:00,  3.5258,1
30/04/1915 08:15:00, -2.9001,0
30/04/1915 13:47:00,  3.6528,1
30/04/1915 20:26:00, -2.7477,0
01/05/1915 02:02:00,  3.7036,1
01/05/1915 08:58:00, -2.9001,0
01/05/1915 14:32:00,  3.6020,1
01/05/1915 21:12:00, -2.7731,0
02/05/1915 02:45:00,  3.7290,1
02/05/1915 09:31:00, -2.7477,0
02/05/1915 15:12:00,  3.7290,1
02/05/1915 21:53:00, -2.3159,0
03/05/1915 03:36:00,  3.8306,1
03/05/1915 10:10:00, -2.3159,0
03/05/1915 16:12:00,  3.4242,1
03/05/1915 22:27:00, -2.4683,0
04/05/1915 04:37:00,  3.5766,1
04/05/1915 10:52:00, -2.2905,0
04/05/1915 16:50:00,  3.0686,1
04/05/1915 23:03:00, -2.4937,0
05/05/1915 05:22:00,  3.1956,1
05/05/1915 11:32:00, -2.1127,0
05/05/1915 17:41:00,  2.7638,1
05/05/1915 23:54:00, -2.2143,0
06/05/1915 06:22:00,  2.9924,1
06/05/1915 12:18:00, -1.7571,0
06/05/1915 18:36:00,  2.5352,1
07/05/1915 07:35:00,  2.8400,1
07/05/1915 12:46:00, -1.9857,0
07/05/1915 13:27:00, -1.5794,0
07/05/1915 19:52:00,  2.4590,1
08/05/1915 02:10:00, -1.9095,0
08/05/1915 09:02:00,  2.8146,1
08/05/1915 15:00:00, -1.5032,0
08/05/1915 21:20:00,  2.5606,1
09/05/1915 03:25:00, -1.9095,0
09/05/1915 10:22:00,  2.9162,1
09/05/1915 16:02:00, -1.7317,0
09/05/1915 22:31:00,  2.4083,1
10/05/1915 04:47:00, -2.3159,0
10/05/1915 11:22:00,  2.7638,1
10/05/1915 17:16:00, -2.2143,0
10/05/1915 23:20:00,  2.6876,1
11/05/1915 05:38:00, -2.3667,0
11/05/1915 11:54:00,  3.0432,1
11/05/1915 17:58:00, -2.1635,0
11/05/1915 23:59:00,  2.9924,1
12/05/1915 06:28:00, -2.3667,0
12/05/1915 12:35:00,  3.1702,1
12/05/1915 18:25:00, -2.0111,0
13/05/1915 06:57:00, -2.0873,0
13/05/1915 12:36:00,  3.2210,1
13/05/1915 13:07:00,  3.4750,1
13/05/1915 19:08:00, -1.9349,0
14/05/1915 01:13:00,  3.7798,1
14/05/1915 07:18:00, -1.8079,0
14/05/1915 13:33:00,  3.4242,1
14/05/1915 19:42:00, -2.2651,0
15/05/1915 01:46:00,  3.2718,1
15/05/1915 08:05:00, -2.3667,0
15/05/1915 14:12:00,  3.2972,1
15/05/1915 20:26:00, -2.3667,0
16/05/1915 02:23:00,  3.2210,1
16/05/1915 08:40:00, -2.2651,0
16/05/1915 14:42:00,  3.1194,1
16/05/1915 20:53:00, -2.3667,0
17/05/1915 03:00:00,  3.2718,1
17/05/1915 09:05:00, -2.1381,0
17/05/1915 15:12:00,  3.2718,1
17/05/1915 21:17:00, -2.0619,0
18/05/1915 03:31:00,  3.5258,1
18/05/1915 09:25:00, -1.7063,0
18/05/1915 15:48:00,  3.1448,1
18/05/1915 21:46:00, -2.0111,0
19/05/1915 04:07:00,  3.1194,1
19/05/1915 10:00:00, -2.0111,0
19/05/1915 16:18:00,  2.7892,1
19/05/1915 22:26:00, -2.2397,0
20/05/1915 04:42:00,  2.8146,1
20/05/1915 10:37:00, -1.9603,0
20/05/1915 16:53:00,  2.6114,1
20/05/1915 23:04:00, -2.1127,0
21/05/1915 05:25:00,  2.6622,1
21/05/1915 11:08:00, -1.7571,0
21/05/1915 17:35:00,  2.4083,1
21/05/1915 23:42:00, -1.9095,0
22/05/1915 06:27:00,  2.6114,1
22/05/1915 12:08:00, -1.6048,0
22/05/1915 18:54:00,  2.3067,1
23/05/1915 07:40:00,  2.5606,1
23/05/1915 12:50:00, -1.9603,0
23/05/1915 13:18:00, -1.5032,0
23/05/1915 20:04:00,  2.4590,1
24/05/1915 02:41:00, -1.8841,0
24/05/1915 08:55:00,  2.7130,1
24/05/1915 14:36:00, -1.7317,0
24/05/1915 21:15:00,  2.5606,1
25/05/1915 03:28:00, -2.1889,0
25/05/1915 10:00:00,  2.8654,1
25/05/1915 16:00:00, -1.9603,0
25/05/1915 22:20:00,  2.7638,1
26/05/1915 04:40:00, -2.3413,0
26/05/1915 11:00:00,  3.1194,1
26/05/1915 17:03:00, -2.0365,0
26/05/1915 23:12:00,  3.2718,1
27/05/1915 05:38:00, -2.2651,0
27/05/1915 11:52:00,  3.5258,1
27/05/1915 18:03:00, -2.1635,0
28/05/1915 06:44:00, -2.6715,0
28/05/1915 12:13:00,  3.2718,1
28/05/1915 12:40:00,  3.3480,1
28/05/1915 19:02:00, -2.5953,0
29/05/1915 07:38:00, -2.6969,0
29/05/1915 12:55:00,  3.4242,1
29/05/1915 13:24:00,  3.5258,1
29/05/1915 19:57:00, -2.6207,0
30/05/1915 01:48:00,  3.7290,1
30/05/1915 08:24:00, -2.5191,0
30/05/1915 14:12:00,  3.5766,1
30/05/1915 20:47:00, -2.5699,0
31/05/1915 02:37:00,  3.6274,1
31/05/1915 09:18:00, -2.6969,0
31/05/1915 15:10:00,  3.3480,1
31/05/1915 21:43:00, -2.8747,0
01/06/1915 03:29:00,  3.5258,1
01/06/1915 09:57:00, -2.5191,0
01/06/1915 15:54:00,  3.2718,1
01/06/1915 22:33:00, -2.7223,0
02/06/1915 04:28:00,  3.4750,1
02/06/1915 10:46:00, -2.3413,0
02/06/1915 16:43:00,  3.1194,1
02/06/1915 23:16:00, -2.6207,0
03/06/1915 05:18:00,  3.1702,1
03/06/1915 11:25:00, -2.2651,0
03/06/1915 17:30:00,  2.8146,1
03/06/1915 23:55:00, -2.4175,0
04/06/1915 06:17:00,  3.0178,1
04/06/1915 12:14:00, -2.0111,0
04/06/1915 18:20:00,  2.6114,1
05/06/1915 07:15:00,  2.6622,1
05/06/1915 12:44:00, -2.3413,0
05/06/1915 13:00:00, -1.9857,0
05/06/1915 19:22:00,  2.4590,1
06/06/1915 01:27:00, -2.1127,0
06/06/1915 08:14:00,  2.6622,1
06/06/1915 14:06:00, -1.7825,0
06/06/1915 20:16:00,  2.3829,1
07/06/1915 02:33:00, -2.1381,0
07/06/1915 09:20:00,  2.4844,1
07/06/1915 15:02:00, -1.8333,0
07/06/1915 21:22:00,  2.5098,1
08/06/1915 03:43:00, -2.0111,0
08/06/1915 10:18:00,  2.6622,1
08/06/1915 16:13:00, -1.8587,0
08/06/1915 22:36:00,  2.5606,1
09/06/1915 04:35:00, -2.0111,0
09/06/1915 11:14:00,  2.8400,1
09/06/1915 17:13:00, -1.8587,0
09/06/1915 23:21:00,  2.8146,1
10/06/1915 05:35:00, -1.9603,0
10/06/1915 12:00:00,  2.9162,1
10/06/1915 17:54:00, -1.9349,0
11/06/1915 06:27:00, -2.0111,0
11/06/1915 12:30:00,  2.9416,1
11/06/1915 12:41:00,  2.9416,1
11/06/1915 18:53:00, -2.1381,0
12/06/1915 01:00:00,  2.9416,1
12/06/1915 07:10:00, -2.2143,0
12/06/1915 13:22:00,  2.8908,1
12/06/1915 19:32:00, -2.3413,0
13/06/1915 01:34:00,  3.0178,1
13/06/1915 07:45:00, -2.2397,0
13/06/1915 13:50:00,  3.0178,1
13/06/1915 19:53:00, -2.1381,0
14/06/1915 02:13:00,  3.0686,1
14/06/1915 08:18:00, -2.1381,0
14/06/1915 14:28:00,  2.9416,1
14/06/1915 20:39:00, -2.4175,0
15/06/1915 02:49:00,  3.0686,1
15/06/1915 09:00:00, -2.2905,0
15/06/1915 15:04:00,  3.0178,1
15/06/1915 21:23:00, -2.4175,0
16/06/1915 03:22:00,  3.0178,1
16/06/1915 09:27:00, -2.2143,0
16/06/1915 15:32:00,  3.0178,1
16/06/1915 21:56:00, -2.4175,0
17/06/1915 03:55:00,  3.0686,1
17/06/1915 09:57:00, -2.1127,0
17/06/1915 16:07:00,  3.0686,1
17/06/1915 22:26:00, -2.1635,0
18/06/1915 04:45:00,  2.9924,1
18/06/1915 10:43:00, -2.0873,0
18/06/1915 16:54:00,  2.7892,1
18/06/1915 23:12:00, -2.3159,0
19/06/1915 05:27:00,  2.8654,1
19/06/1915 11:20:00, -2.0111,0
19/06/1915 17:33:00,  2.6876,1
19/06/1915 23:58:00, -2.2651,0
20/06/1915 06:11:00,  2.8400,1
20/06/1915 12:02:00, -1.9603,0
20/06/1915 18:20:00,  2.6622,1
21/06/1915 07:03:00,  2.7892,1
21/06/1915 12:35:00, -2.1889,0
21/06/1915 12:52:00, -1.8079,0
21/06/1915 19:17:00,  2.6876,1
22/06/1915 01:36:00, -1.9857,0
22/06/1915 08:06:00,  2.9162,1
22/06/1915 14:02:00, -1.6302,0
22/06/1915 20:27:00,  2.6114,1
23/06/1915 02:39:00, -2.0111,0
23/06/1915 09:14:00,  2.9416,1
23/06/1915 15:05:00, -1.7571,0
23/06/1915 21:36:00,  2.8400,1
24/06/1915 03:52:00, -2.0873,0
24/06/1915 10:17:00,  2.9416,1
24/06/1915 16:19:00, -2.0365,0
24/06/1915 22:40:00,  2.9162,1
25/06/1915 05:03:00, -2.2651,0
25/06/1915 11:20:00,  3.0686,1
25/06/1915 17:39:00, -2.1381,0
25/06/1915 23:42:00,  3.1194,1
26/06/1915 06:25:00, -2.4683,0
26/06/1915 12:24:00,  3.1702,1
26/06/1915 18:53:00, -2.4937,0
27/06/1915 07:26:00, -2.5191,0
27/06/1915 12:45:00,  3.3734,1
27/06/1915 13:13:00,  3.3226,1
27/06/1915 19:57:00, -2.6207,0
28/06/1915 01:40:00,  3.5766,1
28/06/1915 08:23:00, -2.5445,0
28/06/1915 14:08:00,  3.3734,1
28/06/1915 21:02:00, -2.7477,0
