Date and time, water level (m ODN), flag, HW=1 or LW=0
14/02/1911 01:03:00,  2.4328,1
14/02/1911 07:30:00, -2.7485,0
14/02/1911 13:33:00,  2.5852,1
14/02/1911 19:36:00, -2.5199,0
15/02/1911 01:42:00,  2.4328,1
15/02/1911 08:16:00, -2.9009,0
15/02/1911 14:15:00,  3.0678,1
15/02/1911 20:10:00, -2.0881,0
16/02/1911 02:15:00,  2.6106,1
16/02/1911 09:11:00, -3.1041,0
16/02/1911 14:54:00,  2.2297,1
16/02/1911 20:51:00, -2.7993,0
17/02/1911 02:51:00,  2.6106,1
17/02/1911 09:06:00, -2.3929,0
17/02/1911 15:09:00,  3.2964,1
17/02/1911 21:15:00, -1.8595,0
18/02/1911 03:18:00,  2.3566,1
18/02/1911 09:49:00, -2.6723,0
18/02/1911 15:40:00,  2.2297,1
18/02/1911 21:39:00, -2.2913,0
19/02/1911 03:52:00,  2.3566,1
19/02/1911 10:35:00, -2.0627,0
19/02/1911 16:17:00,  2.7122,1
19/02/1911 21:54:00, -1.2500,0
20/02/1911 04:06:00,  2.7122,1
20/02/1911 11:05:00, -2.1643,0
20/02/1911 17:17:00,  1.9757,1
20/02/1911 22:28:00, -1.3008,0
21/02/1911 04:48:00,  1.9757,1
21/02/1911 11:16:00, -1.9103,0
21/02/1911 17:33:00,  1.2137,1
21/02/1911 23:04:00, -2.2913,0
22/02/1911 06:03:00,  1.1375,1
22/02/1911 11:07:00, -1.3516,0
22/02/1911 18:00:00,  1.9503,1
23/02/1911 07:03:00,  1.4423,1
23/02/1911 12:29:00, -1.0976,0
23/02/1911 14:04:00, -1.7579,0
23/02/1911 20:36:00,  0.4771,1
24/02/1911 01:34:00, -1.1230,0
24/02/1911 08:14:00,  1.8233,1
24/02/1911 14:07:00, -0.4880,0
24/02/1911 21:02:00,  2.0519,1
25/02/1911 03:52:00, -1.1484,0
25/02/1911 10:04:00,  1.4677,1
25/02/1911 16:11:00, -1.8849,0
25/02/1911 22:44:00,  1.8233,1
26/02/1911 04:56:00, -1.6564,0
26/02/1911 11:03:00,  2.1789,1
26/02/1911 16:52:00, -1.0214,0
26/02/1911 23:12:00,  2.3566,1
27/02/1911 05:45:00, -1.8341,0
27/02/1911 11:56:00,  2.1535,1
27/02/1911 17:58:00, -2.3675,0
28/02/1911 06:30:00, -2.7739,0
28/02/1911 12:07:00,  1.7979,1
28/02/1911 12:30:00,  2.2805,1
28/02/1911 18:28:00, -2.1135,0
01/03/1911 06:49:00, -2.0373,0
01/03/1911 12:29:00,  2.6868,1
01/03/1911 13:02:00,  3.0170,1
01/03/1911 19:08:00, -1.8595,0
02/03/1911 01:13:00,  2.4836,1
02/03/1911 07:58:00, -3.1295,0
02/03/1911 13:55:00,  2.7376,1
02/03/1911 19:38:00, -1.9357,0
03/03/1911 01:37:00,  2.9154,1
03/03/1911 08:38:00, -2.7231,0
03/03/1911 14:27:00,  2.6868,1
03/03/1911 20:47:00, -2.6215,0
04/03/1911 02:32:00,  2.8138,1
04/03/1911 08:59:00, -2.6723,0
04/03/1911 14:58:00,  2.7630,1
04/03/1911 20:48:00, -2.3167,0
05/03/1911 02:38:00,  2.8646,1
05/03/1911 09:18:00, -2.3421,0
05/03/1911 21:38:00, -2.3675,0
06/03/1911 03:47:00,  2.5344,1
06/03/1911 09:47:00, -2.6215,0
06/03/1911 16:21:00,  2.4328,1
06/03/1911 21:51:00, -2.2659,0
07/03/1911 04:30:00,  2.4582,1
07/03/1911 10:45:00, -2.2913,0
07/03/1911 17:05:00,  2.0011,1
07/03/1911 22:57:00, -2.1897,0
08/03/1911 05:19:00,  2.0011,1
08/03/1911 11:32:00, -2.2151,0
08/03/1911 18:04:00,  1.6963,1
08/03/1911 23:43:00, -1.9357,0
09/03/1911 06:17:00,  1.8741,1
09/03/1911 12:47:00, -1.7579,0
09/03/1911 19:13:00,  1.6201,1
10/03/1911 01:15:00, -1.6818,0
10/03/1911 07:50:00,  1.7725,1
10/03/1911 14:27:00, -1.8087,0
10/03/1911 20:48:00,  1.3407,1
11/03/1911 03:04:00, -2.0119,0
11/03/1911 09:28:00,  2.0773,1
11/03/1911 15:52:00, -1.5294,0
11/03/1911 22:04:00,  1.8995,1
12/03/1911 04:42:00, -2.2405,0
12/03/1911 10:54:00,  1.9757,1
12/03/1911 16:54:00, -2.1389,0
12/03/1911 23:13:00,  2.2551,1
13/03/1911 05:25:00, -1.9865,0
13/03/1911 11:46:00,  2.5852,1
13/03/1911 17:36:00, -1.7072,0
14/03/1911 06:02:00, -2.3167,0
14/03/1911 12:02:00,  2.4836,1
14/03/1911 12:40:00,  2.9916,1
14/03/1911 18:20:00, -1.8341,0
15/03/1911 07:05:00, -2.6469,0
15/03/1911 12:40:00,  2.6106,1
15/03/1911 13:10:00,  2.5852,1
15/03/1911 19:12:00, -2.4945,0
16/03/1911 01:16:00,  2.5598,1
16/03/1911 07:54:00, -2.7739,0
16/03/1911 13:42:00,  2.8138,1
16/03/1911 19:45:00, -2.4183,0
17/03/1911 01:50:00,  2.7376,1
17/03/1911 08:19:00, -2.8755,0
17/03/1911 14:10:00,  2.5090,1
17/03/1911 20:18:00, -2.5453,0
18/03/1911 02:21:00,  2.5852,1
18/03/1911 08:41:00, -2.6469,0
18/03/1911 14:45:00,  2.5344,1
18/03/1911 20:35:00, -2.3929,0
19/03/1911 02:51:00,  2.4836,1
19/03/1911 09:05:00, -2.5453,0
19/03/1911 15:18:00,  2.2805,1
19/03/1911 21:02:00, -2.4691,0
20/03/1911 03:23:00,  2.2551,1
20/03/1911 09:30:00, -2.4183,0
20/03/1911 15:50:00,  2.1281,1
20/03/1911 21:34:00, -2.2659,0
21/03/1911 03:55:00,  2.1281,1
21/03/1911 09:56:00, -2.1389,0
21/03/1911 16:10:00,  2.0011,1
21/03/1911 21:54:00, -1.9611,0
22/03/1911 04:20:00,  1.9249,1
22/03/1911 10:16:00, -1.8087,0
22/03/1911 16:42:00,  1.7725,1
22/03/1911 22:28:00, -1.6564,0
23/03/1911 05:02:00,  1.6709,1
23/03/1911 10:49:00, -1.4278,0
23/03/1911 17:28:00,  1.4677,1
23/03/1911 23:11:00, -1.2246,0
24/03/1911 06:30:00,  1.4677,1
24/03/1911 12:13:00, -1.1230,0
24/03/1911 18:43:00,  1.1883,1
25/03/1911 07:15:00,  1.5439,1
25/03/1911 12:14:00, -0.9706,0
25/03/1911 21:05:00,  1.4677,1
26/03/1911 02:56:00, -1.0722,0
26/03/1911 10:09:00,  1.9503,1
26/03/1911 15:35:00, -0.9960,0
26/03/1911 21:59:00,  1.7471,1
27/03/1911 04:08:00, -1.4532,0
27/03/1911 10:43:00,  2.2043,1
27/03/1911 16:31:00, -1.9103,0
27/03/1911 22:54:00,  1.9249,1
28/03/1911 05:59:00, -2.3675,0
28/03/1911 11:33:00,  2.3059,1
28/03/1911 18:13:00, -2.1389,0
28/03/1911 23:41:00,  2.3059,1
29/03/1911 05:52:00, -2.4945,0
29/03/1911 12:09:00,  2.5598,1
29/03/1911 18:02:00, -2.3167,0
30/03/1911 06:36:00, -2.6215,0
30/03/1911 12:18:00,  2.4582,1
30/03/1911 12:45:00,  2.7630,1
30/03/1911 18:45:00, -2.4183,0
31/03/1911 01:49:00,  2.7884,1
31/03/1911 07:17:00, -2.7231,0
31/03/1911 13:11:00,  2.9662,1
31/03/1911 19:18:00, -2.4945,0
01/04/1911 01:18:00,  2.9154,1
01/04/1911 07:55:00, -2.8755,0
01/04/1911 13:53:00,  2.8646,1
01/04/1911 19:59:00, -2.6469,0
02/04/1911 01:59:00,  2.9662,1
02/04/1911 08:28:00, -2.7739,0
02/04/1911 14:32:00,  2.8900,1
02/04/1911 20:33:00, -2.4691,0
03/04/1911 02:41:00,  3.0170,1
03/04/1911 08:31:00, -2.0627,0
03/04/1911 15:10:00,  3.1440,1
03/04/1911 21:20:00, -2.1643,0
04/04/1911 03:27:00,  2.8900,1
04/04/1911 09:24:00, -2.4437,0
04/04/1911 15:58:00,  2.4582,1
04/04/1911 21:45:00, -2.3675,0
05/04/1911 04:08:00,  2.6106,1
05/04/1911 09:53:00, -1.8849,0
05/04/1911 16:56:00,  2.3566,1
05/04/1911 22:35:00, -1.8087,0
06/04/1911 05:20:00,  2.4328,1
06/04/1911 11:00:00, -1.6818,0
06/04/1911 17:55:00,  1.7471,1
06/04/1911 23:20:00, -2.0119,0
07/04/1911 06:32:00,  1.8487,1
07/04/1911 12:08:00, -1.6310,0
07/04/1911 19:05:00,  1.5439,1
08/04/1911 08:02:00,  1.8487,1
08/04/1911 12:58:00, -1.9357,0
08/04/1911 14:08:00, -1.4532,0
08/04/1911 20:44:00,  1.7217,1
09/04/1911 02:55:00, -2.0119,0
09/04/1911 09:38:00,  1.9249,1
09/04/1911 15:27:00, -1.7326,0
09/04/1911 22:05:00,  1.9249,1
10/04/1911 03:43:00, -1.9611,0
10/04/1911 10:37:00,  2.6360,1
10/04/1911 16:21:00, -1.1738,0
10/04/1911 22:01:00,  2.3313,1
11/04/1911 05:02:00, -2.4945,0
11/04/1911 11:39:00,  2.4074,1
11/04/1911 17:18:00, -2.3675,0
11/04/1911 23:51:00,  2.3059,1
12/04/1911 05:52:00, -2.6977,0
12/04/1911 12:15:00,  2.5090,1
12/04/1911 17:56:00, -2.2405,0
13/04/1911 06:42:00, -2.4183,0
13/04/1911 12:18:00,  2.7122,1
13/04/1911 12:49:00,  2.6868,1
13/04/1911 18:48:00, -2.4945,0
14/04/1911 07:17:00, -2.8755,0
14/04/1911 12:58:00,  2.4582,1
14/04/1911 13:17:00,  2.6614,1
14/04/1911 19:09:00, -2.4691,0
15/04/1911 01:19:00,  2.6868,1
15/04/1911 07:24:00, -2.3929,0
15/04/1911 13:38:00,  2.7884,1
15/04/1911 19:48:00, -2.4437,0
16/04/1911 01:55:00,  2.4582,1
16/04/1911 08:04:00, -2.6469,0
16/04/1911 14:10:00,  2.6106,1
16/04/1911 20:05:00, -2.3421,0
17/04/1911 02:18:00,  2.6614,1
17/04/1911 08:32:00, -2.3421,0
17/04/1911 14:40:00,  2.4328,1
17/04/1911 20:38:00, -2.3167,0
18/04/1911 02:53:00,  2.4074,1
18/04/1911 08:57:00, -2.2659,0
18/04/1911 15:09:00,  2.3059,1
18/04/1911 21:03:00, -2.1389,0
19/04/1911 03:17:00,  2.3059,1
19/04/1911 09:30:00, -1.9103,0
19/04/1911 15:26:00,  2.1281,1
19/04/1911 21:32:00, -1.9103,0
20/04/1911 03:50:00,  2.0265,1
20/04/1911 09:42:00, -1.8595,0
20/04/1911 16:13:00,  1.6709,1
20/04/1911 21:52:00, -1.8595,0
21/04/1911 04:33:00,  1.6709,1
21/04/1911 10:30:00, -1.6818,0
21/04/1911 16:59:00,  1.0613,1
21/04/1911 22:39:00, -1.7833,0
22/04/1911 05:37:00,  1.3661,1
22/04/1911 11:31:00, -1.3262,0
22/04/1911 18:08:00,  1.3407,1
23/04/1911 01:17:00, -1.3008,0
23/04/1911 06:57:00,  1.4931,1
23/04/1911 13:21:00, -1.3516,0
23/04/1911 19:43:00,  1.3153,1
24/04/1911 01:59:00, -1.6564,0
24/04/1911 08:43:00,  1.9503,1
24/04/1911 14:51:00, -1.3008,0
24/04/1911 21:00:00,  1.6963,1
25/04/1911 03:27:00, -2.0119,0
25/04/1911 09:54:00,  2.0011,1
25/04/1911 16:00:00, -1.9103,0
25/04/1911 22:09:00,  1.8995,1
26/04/1911 04:22:00, -2.2659,0
26/04/1911 10:42:00,  2.3820,1
26/04/1911 16:42:00, -1.8849,0
26/04/1911 22:47:00,  2.4328,1
27/04/1911 05:23:00, -2.4183,0
27/04/1911 11:26:00,  2.6106,1
27/04/1911 17:28:00, -2.2405,0
27/04/1911 23:28:00,  2.6868,1
28/04/1911 06:09:00, -2.5707,0
28/04/1911 12:04:00,  3.0424,1
28/04/1911 18:21:00, -2.2659,0
29/04/1911 06:55:00, -2.7739,0
29/04/1911 12:08:00,  2.8900,1
29/04/1911 12:45:00,  3.0932,1
29/04/1911 18:57:00, -2.5199,0
30/04/1911 07:28:00, -2.5961,0
30/04/1911 12:51:00,  3.0932,1
30/04/1911 13:28:00,  3.1186,1
30/04/1911 19:39:00, -2.3421,0
01/05/1911 01:36:00,  3.0678,1
01/05/1911 08:10:00, -2.6469,0
01/05/1911 14:11:00,  2.8392,1
01/05/1911 20:26:00, -2.6977,0
02/05/1911 02:23:00,  2.7884,1
02/05/1911 08:51:00, -2.6723,0
02/05/1911 14:51:00,  2.5090,1
02/05/1911 21:15:00, -2.6723,0
03/05/1911 03:12:00,  2.7376,1
03/05/1911 09:21:00, -2.2405,0
03/05/1911 15:30:00,  2.2297,1
03/05/1911 22:13:00, -2.7739,0
04/05/1911 04:12:00,  2.4328,1
04/05/1911 09:53:00, -1.9611,0
04/05/1911 16:20:00,  2.4328,1
04/05/1911 22:56:00, -2.1135,0
05/05/1911 05:11:00,  2.3059,1
05/05/1911 10:53:00, -1.7833,0
05/05/1911 17:28:00,  1.8995,1
05/05/1911 23:47:00, -2.0881,0
06/05/1911 06:22:00,  2.1027,1
06/05/1911 12:18:00, -1.5802,0
06/05/1911 18:47:00,  1.6201,1
07/05/1911 01:15:00, -2.1135,0
07/05/1911 07:51:00,  1.8995,1
07/05/1911 13:48:00, -1.6564,0
07/05/1911 20:13:00,  1.6455,1
08/05/1911 02:43:00, -2.1897,0
08/05/1911 09:06:00,  1.8995,1
08/05/1911 14:47:00, -1.7326,0
08/05/1911 21:25:00,  2.1789,1
09/05/1911 03:53:00, -2.1389,0
09/05/1911 10:14:00,  2.2551,1
09/05/1911 15:53:00, -1.8595,0
09/05/1911 22:25:00,  2.1535,1
10/05/1911 04:33:00, -2.3421,0
10/05/1911 10:58:00,  2.3313,1
10/05/1911 16:45:00, -1.9865,0
10/05/1911 23:08:00,  2.3059,1
11/05/1911 05:22:00, -2.4183,0
11/05/1911 11:32:00,  2.5090,1
11/05/1911 17:25:00, -2.1389,0
11/05/1911 23:40:00,  2.4328,1
12/05/1911 05:58:00, -2.4437,0
12/05/1911 12:10:00,  2.5598,1
12/05/1911 18:06:00, -2.2405,0
13/05/1911 06:35:00, -2.4183,0
13/05/1911 12:16:00,  2.5344,1
13/05/1911 12:42:00,  2.6106,1
13/05/1911 18:45:00, -2.2913,0
14/05/1911 07:03:00, -2.3421,0
14/05/1911 12:50:00,  2.5852,1
14/05/1911 13:09:00,  2.6106,1
14/05/1911 19:16:00, -2.2913,0
15/05/1911 01:18:00,  2.5344,1
15/05/1911 07:30:00, -2.3421,0
15/05/1911 13:39:00,  2.5598,1
15/05/1911 19:47:00, -2.2913,0
16/05/1911 02:51:00,  2.5090,1
16/05/1911 07:57:00, -2.1643,0
16/05/1911 14:07:00,  2.4074,1
16/05/1911 20:13:00, -2.2151,0
17/05/1911 02:24:00,  2.4328,1
17/05/1911 08:22:00, -2.0373,0
17/05/1911 14:39:00,  2.3059,1
17/05/1911 20:36:00, -2.0627,0
18/05/1911 02:59:00,  2.3059,1
18/05/1911 08:44:00, -1.8849,0
18/05/1911 15:12:00,  2.0773,1
18/05/1911 21:10:00, -2.0373,0
19/05/1911 03:39:00,  2.1027,1
19/05/1911 09:25:00, -1.7072,0
19/05/1911 16:01:00,  1.9503,1
19/05/1911 21:55:00, -1.8595,0
20/05/1911 04:31:00,  1.9757,1
20/05/1911 10:11:00, -1.4532,0
20/05/1911 16:38:00,  1.6455,1
20/05/1911 22:43:00, -1.8595,0
21/05/1911 05:26:00,  1.6709,1
21/05/1911 11:07:00, -1.5294,0
21/05/1911 17:40:00,  1.4677,1
21/05/1911 23:48:00, -1.8341,0
22/05/1911 06:39:00,  1.6709,1
22/05/1911 12:24:00, -1.4532,0
22/05/1911 18:57:00,  1.5693,1
23/05/1911 01:13:00, -1.8087,0
23/05/1911 07:54:00,  1.8995,1
23/05/1911 13:51:00, -1.4278,0
23/05/1911 20:07:00,  1.8233,1
24/05/1911 02:38:00, -1.9357,0
24/05/1911 09:05:00,  2.0011,1
24/05/1911 14:55:00, -1.6818,0
24/05/1911 21:15:00,  2.0011,1
25/05/1911 03:46:00, -2.2405,0
25/05/1911 10:02:00,  2.2551,1
25/05/1911 15:53:00, -2.0373,0
25/05/1911 22:05:00,  2.2297,1
26/05/1911 04:24:00, -2.3167,0
26/05/1911 10:48:00,  2.6614,1
26/05/1911 16:55:00, -2.1897,0
26/05/1911 22:59:00,  2.4328,1
27/05/1911 05:31:00, -2.5961,0
27/05/1911 11:40:00,  2.6360,1
27/05/1911 17:41:00, -2.4437,0
27/05/1911 23:47:00,  2.6106,1
28/05/1911 06:13:00, -2.6469,0
28/05/1911 12:24:00,  2.7376,1
28/05/1911 18:24:00, -2.4691,0
29/05/1911 06:58:00, -2.6469,0
29/05/1911 12:34:00,  2.8138,1
29/05/1911 13:06:00,  2.8138,1
29/05/1911 19:13:00, -2.5199,0
30/05/1911 01:18:00,  2.9662,1
30/05/1911 07:36:00, -2.4691,0
30/05/1911 13:51:00,  2.7376,1
30/05/1911 20:07:00, -2.5961,0
31/05/1911 02:07:00,  2.8900,1
31/05/1911 08:25:00, -2.4945,0
31/05/1911 14:37:00,  2.6106,1
31/05/1911 20:57:00, -2.6215,0
01/06/1911 02:57:00,  2.7376,1
01/06/1911 09:06:00, -2.2405,0
01/06/1911 14:23:00,  2.4582,1
01/06/1911 21:48:00, -2.5453,0
02/06/1911 03:57:00,  2.5344,1
02/06/1911 10:04:00, -2.1135,0
02/06/1911 16:25:00,  2.1281,1
02/06/1911 23:09:00, -2.4691,0
03/06/1911 05:04:00,  2.3313,1
03/06/1911 10:57:00, -1.8595,0
03/06/1911 17:16:00,  2.0265,1
03/06/1911 23:44:00, -2.2405,0
04/06/1911 06:07:00,  2.1789,1
04/06/1911 12:03:00, -1.6818,0
04/06/1911 18:25:00,  1.8741,1
05/06/1911 07:18:00,  2.0011,1
05/06/1911 12:56:00, -2.1897,0
05/06/1911 13:01:00, -1.7072,0
05/06/1911 19:33:00,  1.8233,1
06/06/1911 01:55:00, -2.1389,0
06/06/1911 08:25:00,  2.0773,1
06/06/1911 14:04:00, -1.5040,0
06/06/1911 20:43:00,  2.0011,1
07/06/1911 02:53:00, -2.0119,0
07/06/1911 09:29:00,  1.8995,1
07/06/1911 15:10:00, -1.9357,0
07/06/1911 21:43:00,  1.9249,1
08/06/1911 03:48:00, -2.2405,0
08/06/1911 10:21:00,  2.0011,1
08/06/1911 16:05:00, -2.0627,0
08/06/1911 22:33:00,  2.0011,1
09/06/1911 04:25:00, -2.1643,0
09/06/1911 11:06:00,  2.4074,1
09/06/1911 16:51:00, -1.6818,0
09/06/1911 23:12:00,  2.3820,1
10/06/1911 05:18:00, -2.0119,0
10/06/1911 11:43:00,  2.3059,1
10/06/1911 17:32:00, -2.2151,0
10/06/1911 23:55:00,  2.2551,1
11/06/1911 05:58:00, -2.2659,0
11/06/1911 12:15:00,  2.3566,1
11/06/1911 18:22:00, -2.2405,0
12/06/1911 06:37:00, -2.2151,0
12/06/1911 12:36:00,  2.3313,1
12/06/1911 12:57:00,  2.4328,1
12/06/1911 19:02:00, -2.1897,0
13/06/1911 01:14:00,  2.4582,1
13/06/1911 07:10:00, -1.9611,0
13/06/1911 13:30:00,  2.5344,1
13/06/1911 19:38:00, -2.0373,0
14/06/1911 01:52:00,  2.4328,1
14/06/1911 07:44:00, -2.0881,0
14/06/1911 14:05:00,  2.4582,1
14/06/1911 20:09:00, -2.1389,0
15/06/1911 02:25:00,  2.3820,1
15/06/1911 08:23:00, -1.9611,0
15/06/1911 14:38:00,  2.2805,1
15/06/1911 20:51:00, -2.2405,0
16/06/1911 03:05:00,  2.2043,1
16/06/1911 08:41:00, -1.9865,0
16/06/1911 15:03:00,  2.2043,1
16/06/1911 21:14:00, -2.1897,0
17/06/1911 03:29:00,  2.1789,1
17/06/1911 09:20:00, -1.9103,0
17/06/1911 15:42:00,  2.0011,1
17/06/1911 21:54:00, -2.1897,0
18/06/1911 04:11:00,  2.0011,1
18/06/1911 10:15:00, -1.8849,0
18/06/1911 16:23:00,  1.8995,1
18/06/1911 22:43:00, -2.0373,0
19/06/1911 05:00:00,  2.0519,1
19/06/1911 10:51:00, -1.5802,0
19/06/1911 17:13:00,  1.9757,1
19/06/1911 23:39:00, -2.0119,0
20/06/1911 06:00:00,  1.9249,1
20/06/1911 11:52:00, -1.4786,0
20/06/1911 18:08:00,  1.9757,1
21/06/1911 07:06:00,  1.9503,1
21/06/1911 12:04:00, -1.6310,0
21/06/1911 12:46:00, -1.9611,0
21/06/1911 19:17:00,  1.8487,1
22/06/1911 01:57:00, -2.1897,0
