Date and time, water level (m ODN), flag, HW=1 or LW=0
15/02/1911 15:55:00,  4.0084,1
16/02/1911 12:05:00, -2.7731,0
16/02/1911 16:35:00,  3.1702,1
17/02/1911 16:50:00,  4.2878,1
17/02/1911 23:45:00, -2.3413,0
18/02/1911 12:35:00, -2.5699,0
18/02/1911 17:35:00,  3.1702,1
19/02/1911 13:00:00, -2.3159,0
19/02/1911 18:00:00,  3.6274,1
20/02/1911 06:10:00,  3.4750,1
20/02/1911 13:25:00, -2.2651,0
21/02/1911 06:30:00,  2.6622,1
21/02/1911 13:35:00, -2.0111,0
22/02/1911 07:20:00,  1.8749,1
22/02/1911 13:30:00, -1.8587,0
23/02/1911 08:30:00,  2.3321,1
23/02/1911 15:50:00, -1.8587,0
24/02/1911 09:45:00,  2.3829,1
24/02/1911 15:45:00, -0.7412,0
25/02/1911 11:30:00,  2.3321,1
25/02/1911 18:40:00, -1.7571,0
26/02/1911 07:15:00, -1.7063,0
26/02/1911 12:45:00,  2.9670,1
27/02/1911 08:00:00, -2.0111,0
27/02/1911 13:30:00,  3.1702,1
28/02/1911 09:20:00, -2.6207,0
28/02/1911 14:20:00,  3.2464,1
01/03/1911 09:35:00, -1.8587,0
01/03/1911 14:45:00,  4.0846,1
02/03/1911 11:00:00, -2.6461,0
02/03/1911 15:35:00,  3.7798,1
03/03/1911 11:20:00, -2.4683,0
03/03/1911 16:05:00,  3.7798,1
04/03/1911 11:40:00, -2.3413,0
04/03/1911 16:40:00,  3.8560,1
05/03/1911 11:55:00, -2.2397,0
05/03/1911 17:10:00,  3.8560,1
06/03/1911 12:50:00, -2.4175,0
06/03/1911 17:50:00,  3.5512,1
07/03/1911 06:10:00,  3.4750,1
07/03/1911 13:20:00, -2.1889,0
08/03/1911 06:55:00,  3.0178,1
08/03/1911 13:55:00, -2.1889,0
09/03/1911 07:45:00,  2.7638,1
09/03/1911 14:30:00, -1.8587,0
10/03/1911 09:05:00,  2.6622,1
10/03/1911 16:05:00, -1.8841,0
11/03/1911 11:00:00,  3.0178,1
11/03/1911 18:00:00, -1.6555,0
12/03/1911 07:00:00, -2.1889,0
12/03/1911 12:35:00,  2.9670,1
13/03/1911 08:00:00, -2.0111,0
13/03/1911 13:20:00,  3.6274,1
14/03/1911 08:55:00, -2.1635,0
14/03/1911 14:20:00,  4.0846,1
15/03/1911 09:55:00, -2.2651,0
15/03/1911 14:40:00,  3.7798,1
16/03/1911 10:50:00, -2.3413,0
16/03/1911 15:20:00,  3.9322,1
17/03/1911 11:15:00, -2.3921,0
17/03/1911 16:00:00,  3.7036,1
18/03/1911 11:35:00, -2.2143,0
18/03/1911 16:35:00,  3.7290,1
19/03/1911 11:55:00, -2.2143,0
19/03/1911 16:55:00,  3.4750,1
20/03/1911 12:15:00, -2.1127,0
20/03/1911 17:20:00,  3.3226,1
21/03/1911 12:30:00, -2.0873,0
21/03/1911 18:00:00,  3.0686,1
22/03/1911 06:10:00,  2.8654,1
22/03/1911 12:40:00, -1.7825,0
23/03/1911 06:45:00,  2.5352,1
23/03/1911 12:50:00, -1.5540,0
24/03/1911 08:00:00,  2.3575,1
24/03/1911 14:10:00, -1.2492,0
25/03/1911 09:00:00,  2.2559,1
25/03/1911 14:50:00, -0.4110,0
26/03/1911 11:00:00,  2.7892,1
26/03/1911 17:35:00, -1.0460,0
27/03/1911 06:15:00, -1.5794,0
27/03/1911 12:10:00,  3.0178,1
28/03/1911 07:45:00, -2.2397,0
28/03/1911 13:15:00,  3.3480,1
29/03/1911 08:30:00, -2.3159,0
29/03/1911 13:40:00,  3.6274,1
30/03/1911 09:15:00, -2.3921,0
30/03/1911 14:25:00,  3.8306,1
31/03/1911 10:10:00, -2.4429,0
31/03/1911 16:00:00,  4.0084,1
01/04/1911 10:50:00, -2.4937,0
01/04/1911 15:40:00,  3.9322,1
02/04/1911 11:30:00, -2.3159,0
02/04/1911 16:00:00,  4.0338,1
03/04/1911 11:15:00, -1.7825,0
03/04/1911 16:40:00,  4.3132,1
04/04/1911 12:10:00, -2.1635,0
04/04/1911 17:25:00,  3.5766,1
05/04/1911 12:35:00, -1.7063,0
05/04/1911 18:10:00,  3.4750,1
06/04/1911 06:45:00,  3.3734,1
06/04/1911 13:20:00, -1.5032,0
07/04/1911 07:45:00,  2.8654,1
07/04/1911 14:15:00, -1.5794,0
08/04/1911 09:15:00,  2.7892,1
08/04/1911 16:00:00, -1.4778,0
09/04/1911 11:05:00,  2.9162,1
09/04/1911 17:45:00, -1.8079,0
10/04/1911 06:10:00, -2.0111,0
10/04/1911 12:15:00,  3.6782,1
11/04/1911 07:40:00, -2.2651,0
11/04/1911 13:15:00,  3.4750,1
12/04/1911 08:40:00, -2.3921,0
12/04/1911 13:45:00,  3.5512,1
13/04/1911 09:20:00, -2.2651,0
13/04/1911 14:30:00,  3.7798,1
14/04/1911 10:05:00, -2.5445,0
14/04/1911 14:50:00,  3.6528,1
16/04/1911 10:50:00, -2.4683,0
16/04/1911 15:35:00,  3.6274,1
17/04/1911 11:10:00, -2.3159,0
17/04/1911 16:30:00,  3.7036,1
18/04/1911 11:35:00, -2.1127,0
18/04/1911 16:50:00,  3.3988,1
19/04/1911 11:50:00, -1.9603,0
19/04/1911 17:10:00,  3.0178,1
20/04/1911 12:10:00, -1.9349,0
20/04/1911 18:00:00,  2.5606,1
21/04/1911 06:20:00,  2.5606,1
21/04/1911 12:40:00, -1.7825,0
22/04/1911 07:10:00,  2.2559,1
22/04/1911 13:20:00, -1.4016,0
23/04/1911 08:30:00,  2.3321,1
23/04/1911 14:55:00, -1.5032,0
24/04/1911 10:10:00,  2.8654,1
24/04/1911 16:45:00, -1.4778,0
25/04/1911 06:15:00, -1.7825,0
25/04/1911 11:35:00,  2.9162,1
26/04/1911 06:50:00, -2.2651,0
26/04/1911 12:20:00,  3.2210,1
27/04/1911 08:05:00, -2.3413,0
27/04/1911 13:10:00,  3.5512,1
28/04/1911 08:55:00, -2.5445,0
28/04/1911 13:40:00,  3.9068,1
29/04/1911 09:45:00, -2.6461,0
29/04/1911 14:30:00,  4.0084,1
30/04/1911 10:10:00, -2.3921,0
30/04/1911 15:00:00,  4.2370,1
01/05/1911 10:55:00, -2.4683,0
01/05/1911 15:50:00,  3.9322,1
02/05/1911 11:40:00, -2.4937,0
02/05/1911 16:30:00,  3.5512,1
03/05/1911 12:05:00, -2.2397,0
03/05/1911 17:10:00,  3.1194,1
04/05/1911 12:35:00, -2.0111,0
04/05/1911 18:05:00,  3.3988,1
05/05/1911 06:30:00,  3.3226,1
05/05/1911 13:30:00, -1.8841,0
06/05/1911 07:45:00,  3.0940,1
06/05/1911 14:25:00, -1.7063,0
07/05/1911 09:10:00,  2.8654,1
07/05/1911 15:55:00, -1.7317,0
08/05/1911 10:35:00,  2.8654,1
08/05/1911 17:10:00, -1.7825,0
09/05/1911 06:10:00, -2.1635,0
09/05/1911 11:50:00,  3.2464,1
10/05/1911 07:10:00, -2.2651,0
10/05/1911 12:40:00,  3.3734,1
11/05/1911 08:05:00, -2.3413,0
11/05/1911 13:20:00,  3.5512,1
12/05/1911 08:50:00, -2.3921,0
12/05/1911 13:50:00,  3.6274,1
13/05/1911 09:20:00, -2.4175,0
13/05/1911 14:30:00,  3.7036,1
14/05/1911 09:45:00, -2.2651,0
14/05/1911 14:55:00,  3.7036,1
15/05/1911 10:25:00, -2.2397,0
15/05/1911 15:30:00,  3.6274,1
16/05/1911 10:45:00, -2.0873,0
16/05/1911 16:00:00,  3.4750,1
17/05/1911 11:05:00, -2.0365,0
17/05/1911 16:25:00,  3.3734,1
18/05/1911 11:30:00, -1.9095,0
18/05/1911 17:00:00,  3.0686,1
19/05/1911 11:05:00, -1.8079,0
19/05/1911 17:45:00,  2.8146,1
20/05/1911 06:15:00,  2.8654,1
20/05/1911 12:25:00, -1.5794,0
21/05/1911 06:55:00,  2.6368,1
21/05/1911 13:20:00, -1.7063,0
22/05/1911 08:05:00,  2.5606,1
22/05/1911 14:30:00, -1.5540,0
23/05/1911 09:30:00,  2.7384,1
23/05/1911 15:55:00, -1.6555,0
24/05/1911 10:35:00,  2.8654,1
24/05/1911 17:25:00, -1.8587,0
25/05/1911 06:05:00, -2.2397,0
25/05/1911 11:45:00,  3.1702,1
26/05/1911 07:05:00, -2.2651,0
26/05/1911 12:30:00,  3.6782,1
27/05/1911 08:20:00, -2.4683,0
27/05/1911 13:25:00,  3.7036,1
28/05/1911 09:05:00, -2.4175,0
28/05/1911 14:00:00,  3.8306,1
29/05/1911 09:55:00, -2.4175,0
29/05/1911 14:55:00,  3.9068,1
30/05/1911 10:30:00, -2.3159,0
30/05/1911 15:30:00,  3.8560,1
31/05/1911 11:20:00, -2.3413,0
31/05/1911 16:25:00,  3.7036,1
01/06/1911 12:00:00, -2.0873,0
01/06/1911 17:10:00,  3.6274,1
02/06/1911 12:40:00, -2.0365,0
02/06/1911 18:15:00,  3.1194,1
03/06/1911 06:45:00,  3.3480,1
03/06/1911 13:20:00, -1.8587,0
04/06/1911 07:35:00,  3.1194,1
04/06/1911 14:25:00, -1.6302,0
05/06/1911 08:55:00,  2.9416,1
05/06/1911 15:25:00, -1.7825,0
06/06/1911 10:05:00,  2.9924,1
06/06/1911 16:10:00, -1.5794,0
07/06/1911 11:00:00,  3.0178,1
07/06/1911 17:30:00, -1.9095,0
08/06/1911 06:25:00, -2.3159,0
08/06/1911 12:05:00,  2.9924,1
09/06/1911 07:00:00, -2.2397,0
09/06/1911 13:05:00,  3.4242,1
10/06/1911 07:50:00, -2.0365,0
10/06/1911 13:20:00,  3.2718,1
11/06/1911 08:50:00, -2.2397,0
11/06/1911 14:00:00,  3.3226,1
12/06/1911 09:15:00, -2.1635,0
12/06/1911 14:40:00,  3.3480,1
13/06/1911 09:45:00, -1.8587,0
13/06/1911 15:00:00,  3.4750,1
14/06/1911 10:20:00, -2.1381,0
14/06/1911 15:50:00,  3.3734,1
15/06/1911 10:50:00, -2.0111,0
15/06/1911 16:15:00,  3.2210,1
16/06/1911 11:25:00, -1.9603,0
16/06/1911 16:55:00,  3.1702,1
17/06/1911 11:55:00, -2.0111,0
17/06/1911 17:30:00,  2.8654,1
18/06/1911 06:00:00,  2.9162,1
18/06/1911 12:40:00, -2.0365,0
19/06/1911 06:45:00,  2.9670,1
19/06/1911 13:20:00, -1.7063,0
20/06/1911 07:35:00,  2.7892,1
20/06/1911 14:00:00, -1.6809,0
21/06/1911 08:35:00,  2.7892,1
21/06/1911 15:25:00, -1.8079,0
22/06/1911 09:45:00,  2.7130,1
22/06/1911 16:55:00, -2.0873,0
23/06/1911 10:40:00,  3.1702,1
23/06/1911 17:35:00, -1.8587,0
24/06/1911 06:30:00, -2.0873,0
24/06/1911 11:50:00,  3.2210,1
25/06/1911 07:40:00, -2.4937,0
25/06/1911 12:35:00,  3.1702,1
26/06/1911 08:40:00, -2.5445,0
26/06/1911 13:40:00,  3.4750,1
27/06/1911 09:25:00, -2.3921,0
27/06/1911 14:30:00,  3.7036,1
28/06/1911 10:25:00, -2.4683,0
28/06/1911 15:25:00,  3.5512,1
29/06/1911 11:10:00, -2.3921,0
29/06/1911 16:10:00,  3.5512,1
30/06/1911 11:45:00, -2.3159,0
30/06/1911 17:00:00,  3.6020,1
01/07/1911 12:20:00, -2.0873,0
01/07/1911 17:50:00,  3.4750,1
02/07/1911 06:15:00,  3.4750,1
02/07/1911 13:10:00, -2.0365,0
03/07/1911 07:10:00,  3.1702,1
03/07/1911 13:50:00, -1.9603,0
04/07/1911 08:00:00,  2.7892,1
04/07/1911 14:40:00, -2.0365,0
05/07/1911 09:10:00,  2.7130,1
05/07/1911 15:30:00, -1.8587,0
06/07/1911 10:10:00,  2.6876,1
06/07/1911 16:30:00, -1.7571,0
07/07/1911 11:05:00,  2.7638,1
07/07/1911 17:40:00, -1.7825,0
08/07/1911 06:15:00, -2.1127,0
08/07/1911 12:15:00,  2.7384,1
09/07/1911 07:05:00, -2.0111,0
09/07/1911 12:55:00,  3.0178,1
10/07/1911 08:00:00, -2.0365,0
10/07/1911 13:40:00,  3.0432,1
11/07/1911 08:50:00, -2.0873,0
11/07/1911 14:20:00,  3.1194,1
12/07/1911 09:30:00, -2.1127,0
12/07/1911 14:55:00,  3.2464,1
13/07/1911 10:00:00, -2.1635,0
13/07/1911 15:20:00,  3.1702,1
14/07/1911 10:40:00, -2.1889,0
14/07/1911 16:05:00,  3.2972,1
15/07/1911 11:05:00, -2.1127,0
15/07/1911 16:50:00,  3.2718,1
16/07/1911 11:55:00, -2.3413,0
16/07/1911 17:25:00,  3.2210,1
17/07/1911 05:45:00,  3.2972,1
17/07/1911 12:30:00, -1.9603,0
18/07/1911 06:20:00,  3.0178,1
18/07/1911 13:00:00, -2.0365,0
19/07/1911 07:05:00,  3.0432,1
19/07/1911 13:30:00, -1.9349,0
20/07/1911 08:10:00,  2.9924,1
20/07/1911 14:30:00, -1.9095,0
21/07/1911 09:00:00,  2.8654,1
21/07/1911 15:50:00, -1.9349,0
22/07/1911 10:25:00,  2.9162,1
22/07/1911 17:05:00, -1.8841,0
23/07/1911 11:15:00,  3.1702,1
23/07/1911 18:30:00, -1.8841,0
24/07/1911 07:00:00, -2.1635,0
24/07/1911 12:45:00,  3.2718,1
25/07/1911 08:10:00, -2.3159,0
25/07/1911 13:30:00,  3.3226,1
26/07/1911 09:20:00, -2.2397,0
26/07/1911 14:35:00,  3.6020,1
27/07/1911 10:15:00, -2.2397,0
27/07/1911 15:15:00,  3.7798,1
28/07/1911 11:00:00, -2.2905,0
28/07/1911 16:10:00,  3.7544,1
29/07/1911 11:30:00, -2.2397,0
29/07/1911 16:55:00,  4.0084,1
30/07/1911 12:20:00, -2.3159,0
30/07/1911 17:20:00,  3.4750,1
31/07/1911 06:00:00,  3.5512,1
31/07/1911 12:45:00, -2.1127,0
01/08/1911 06:30:00,  3.3226,1
01/08/1911 13:30:00, -1.7571,0
02/08/1911 07:25:00,  2.9162,1
02/08/1911 13:45:00, -1.9349,0
03/08/1911 08:00:00,  2.6368,1
03/08/1911 14:20:00, -1.8079,0
04/08/1911 09:00:00,  2.7892,1
04/08/1911 15:20:00, -1.5540,0
05/08/1911 10:15:00,  2.4844,1
05/08/1911 16:55:00, -1.6555,0
06/08/1911 11:20:00,  2.5606,1
06/08/1911 18:00:00, -1.8587,0
07/08/1911 06:40:00, -1.8587,0
07/08/1911 12:30:00,  2.7384,1
08/08/1911 07:30:00, -1.9603,0
08/08/1911 13:20:00,  3.0686,1
09/08/1911 08:30:00, -1.9349,0
09/08/1911 14:10:00,  3.1702,1
10/08/1911 09:20:00, -2.0873,0
10/08/1911 14:25:00,  3.4750,1
11/08/1911 09:45:00, -2.0619,0
11/08/1911 15:10:00,  3.4496,1
12/08/1911 10:40:00, -2.1889,0
12/08/1911 16:00:00,  3.5766,1
13/08/1911 11:05:00, -2.1381,0
13/08/1911 16:25:00,  3.6020,1
14/08/1911 11:40:00, -2.0873,0
14/08/1911 16:55:00,  3.7290,1
15/08/1911 12:05:00, -2.1127,0
15/08/1911 17:20:00,  3.5766,1
16/08/1911 12:35:00, -2.0111,0
16/08/1911 18:05:00,  3.3988,1
17/08/1911 06:30:00,  3.3226,1
17/08/1911 13:15:00, -2.0873,0
18/08/1911 07:25:00,  2.9162,1
18/08/1911 13:55:00, -1.9349,0
19/08/1911 08:25:00,  2.8654,1
19/08/1911 14:45:00, -1.6809,0
20/08/1911 09:45:00,  2.8146,1
20/08/1911 17:15:00, -1.7571,0
21/08/1911 11:15:00,  2.9416,1
21/08/1911 18:00:00, -1.9095,0
22/08/1911 06:45:00, -1.7825,0
22/08/1911 12:30:00,  3.3226,1
23/08/1911 08:05:00, -2.0619,0
23/08/1911 13:40:00,  3.4242,1
24/08/1911 09:00:00, -2.1889,0
24/08/1911 14:15:00,  3.4750,1
25/08/1911 10:05:00, -2.3667,0
25/08/1911 15:10:00,  3.6528,1
26/08/1911 10:55:00, -2.3159,0
26/08/1911 15:40:00,  3.7798,1
27/08/1911 11:25:00, -2.3921,0
27/08/1911 16:20:00,  3.8306,1
28/08/1911 11:45:00, -2.3413,0
28/08/1911 17:00:00,  3.7798,1
29/08/1911 12:10:00, -2.3159,0
29/08/1911 17:25:00,  3.4242,1
30/08/1911 12:40:00, -1.9349,0
30/08/1911 18:00:00,  3.3988,1
31/08/1911 06:30:00,  3.1702,1
31/08/1911 13:05:00, -2.0873,0
01/09/1911 07:15:00,  2.4844,1
01/09/1911 13:15:00, -1.7571,0
02/09/1911 08:05:00,  2.1797,1
02/09/1911 14:05:00, -1.5794,0
03/09/1911 09:10:00,  2.1289,1
03/09/1911 15:20:00, -1.3254,0
04/09/1911 10:50:00,  2.1035,1
04/09/1911 17:20:00, -1.7571,0
05/09/1911 12:05:00,  2.5606,1
05/09/1911 19:05:00, -1.9603,0
06/09/1911 07:15:00, -1.7063,0
06/09/1911 13:00:00,  2.8400,1
07/09/1911 07:55:00, -2.0111,0
07/09/1911 13:35:00,  3.2210,1
08/09/1911 08:55:00, -2.0873,0
08/09/1911 14:20:00,  3.4242,1
09/09/1911 09:05:00, -1.7825,0
09/09/1911 14:50:00,  3.8560,1
10/09/1911 10:15:00, -2.1889,0
10/09/1911 15:25:00,  3.7036,1
11/09/1911 11:00:00, -2.3159,0
11/09/1911 15:55:00,  3.7036,1
12/09/1911 11:25:00, -2.1889,0
12/09/1911 16:25:00,  3.8306,1
13/09/1911 12:00:00, -2.3159,0
13/09/1911 17:05:00,  3.9322,1
14/09/1911 12:20:00, -2.0873,0
14/09/1911 17:45:00,  3.5258,1
15/09/1911 06:10:00,  3.2972,1
15/09/1911 12:45:00, -1.9349,0
16/09/1911 07:00:00,  2.8654,1
16/09/1911 13:30:00, -1.9095,0
17/09/1911 08:00:00,  2.5098,1
17/09/1911 14:45:00, -1.7825,0
18/09/1911 09:30:00,  2.2559,1
18/09/1911 16:35:00, -2.0365,0
19/09/1911 11:15:00,  2.7130,1
19/09/1911 18:25:00, -2.1635,0
20/09/1911 07:05:00, -2.1635,0
20/09/1911 12:30:00,  2.7892,1
21/09/1911 08:00:00, -1.9349,0
21/09/1911 13:20:00,  3.5512,1
22/09/1911 08:55:00, -2.0365,0
22/09/1911 14:05:00,  3.8052,1
23/09/1911 09:50:00, -2.3921,0
23/09/1911 14:40:00,  3.6274,1
24/09/1911 10:20:00, -2.4429,0
24/09/1911 15:20:00,  3.8306,1
25/09/1911 10:50:00, -2.2397,0
25/09/1911 15:55:00,  3.8560,1
26/09/1911 11:20:00, -2.5191,0
26/09/1911 16:25:00,  3.7290,1
27/09/1911 11:55:00, -2.1381,0
27/09/1911 16:55:00,  3.5766,1
28/09/1911 12:00:00, -1.8333,0
28/09/1911 17:20:00,  3.2464,1
29/09/1911 12:10:00, -1.8587,0
29/09/1911 18:05:00,  2.8654,1
30/09/1911 06:05:00,  2.2813,1
30/09/1911 12:55:00, -2.3159,0
01/10/1911 07:00:00,  2.6368,1
01/10/1911 13:50:00, -1.0206,0
02/10/1911 08:25:00,  1.5701,1
02/10/1911 14:30:00, -1.6302,0
03/10/1911 10:00:00,  2.1035,1
03/10/1911 16:30:00, -1.7063,0
04/10/1911 11:30:00,  2.5352,1
04/10/1911 18:05:00, -1.9603,0
05/10/1911 06:20:00, -1.8587,0
05/10/1911 12:30:00,  2.8654,1
06/10/1911 07:55:00, -2.2143,0
06/10/1911 13:05:00,  3.1702,1
07/10/1911 08:15:00, -2.3667,0
07/10/1911 13:45:00,  3.6782,1
08/10/1911 09:00:00, -2.2397,0
08/10/1911 14:10:00,  3.7798,1
09/10/1911 09:30:00, -2.0873,0
09/10/1911 14:45:00,  3.9576,1
10/10/1911 10:25:00, -2.3413,0
10/10/1911 15:35:00,  3.9322,1
11/10/1911 11:00:00, -2.4683,0
11/10/1911 16:00:00,  3.9322,1
12/10/1911 11:45:00, -2.4429,0
12/10/1911 16:40:00,  3.7798,1
13/10/1911 12:15:00, -2.3159,0
13/10/1911 17:15:00,  3.7036,1
14/10/1911 12:45:00, -2.1889,0
14/10/1911 18:20:00,  3.4750,1
15/10/1911 06:50:00,  2.9416,1
15/10/1911 13:10:00, -1.9349,0
16/10/1911 08:00:00,  2.5606,1
16/10/1911 14:40:00, -1.8841,0
17/10/1911 10:00:00,  2.5606,1
17/10/1911 16:40:00, -2.0111,0
18/10/1911 11:15:00,  2.7384,1
18/10/1911 18:10:00, -2.1889,0
19/10/1911 06:45:00, -2.0111,0
19/10/1911 12:15:00,  3.0940,1
20/10/1911 07:45:00, -2.0873,0
20/10/1911 12:55:00,  3.2972,1
21/10/1911 08:30:00, -2.2397,0
21/10/1911 13:30:00,  3.7544,1
22/10/1911 09:10:00, -2.2397,0
22/10/1911 14:05:00,  3.4750,1
23/10/1911 09:35:00, -2.0873,0
23/10/1911 14:40:00,  3.9830,1
24/10/1911 10:15:00, -2.3159,0
24/10/1911 15:15:00,  3.9068,1
25/10/1911 10:40:00, -2.3667,0
25/10/1911 15:50:00,  3.7798,1
26/10/1911 11:05:00, -1.8841,0
26/10/1911 16:10:00,  3.4750,1
27/10/1911 11:25:00, -1.9349,0
27/10/1911 16:50:00,  3.7798,1
28/10/1911 11:30:00, -1.7063,0
28/10/1911 17:30:00,  3.1702,1
29/10/1911 12:20:00, -1.7063,0
29/10/1911 18:00:00,  2.6368,1
30/10/1911 06:15:00,  1.6463,1
30/10/1911 12:25:00, -2.2651,0
31/10/1911 07:40:00,  1.9003,1
31/10/1911 13:10:00, -1.7063,0
01/11/1911 09:05:00,  2.2813,1
01/11/1911 15:45:00, -1.4016,0
02/11/1911 10:30:00,  2.1797,1
02/11/1911 17:30:00, -2.0873,0
03/11/1911 11:25:00,  3.0686,1
03/11/1911 18:50:00, -2.1635,0
04/11/1911 07:20:00, -2.7731,0
04/11/1911 12:25:00,  3.6274,1
05/11/1911 07:45:00, -2.1635,0
05/11/1911 12:50:00,  2.9162,1
06/11/1911 07:50:00, -1.7063,0
06/11/1911 13:20:00,  3.6274,1
07/11/1911 09:05:00, -2.3159,0
07/11/1911 14:15:00,  3.7798,1
08/11/1911 10:25:00, -2.7985,0
08/11/1911 14:55:00,  3.7290,1
09/11/1911 10:35:00, -2.2905,0
09/11/1911 15:40:00,  4.0846,1
10/11/1911 11:30:00, -2.3921,0
10/11/1911 16:20:00,  3.8560,1
11/11/1911 11:55:00, -2.3921,0
11/11/1911 17:20:00,  3.6782,1
12/11/1911 13:00:00, -2.2397,0
12/11/1911 18:05:00,  3.2464,1
13/11/1911 06:30:00,  2.5606,1
13/11/1911 14:05:00, -2.4683,0
14/11/1911 04:20:00, -0.3602,0
14/11/1911 08:15:00,  2.8146,1
14/11/1911 17:40:00, -0.3348,0
14/11/1911 21:30:00,  2.7130,1
15/11/1911 09:20:00,  2.7638,1
15/11/1911 16:40:00, -2.0873,0
16/11/1911 10:20:00,  3.0686,1
16/11/1911 17:55:00, -2.0873,0
17/11/1911 06:10:00, -1.6555,0
17/11/1911 11:25:00,  3.0178,1
18/11/1911 07:00:00, -1.9349,0
18/11/1911 12:25:00,  3.4750,1
19/11/1911 07:55:00, -2.2397,0
19/11/1911 13:10:00,  3.2464,1
20/11/1911 08:25:00, -2.0111,0
20/11/1911 13:40:00,  3.8560,1
21/11/1911 09:00:00, -1.9095,0
21/11/1911 14:15:00,  3.8560,1
22/11/1911 09:35:00, -2.1635,0
22/11/1911 14:55:00,  3.7798,1
23/11/1911 09:50:00, -1.7063,0
23/11/1911 15:25:00,  3.8052,1
24/11/1911 10:25:00, -2.0111,0
24/11/1911 16:00:00,  3.6274,1
25/11/1911 10:55:00, -2.0365,0
25/11/1911 16:45:00,  3.4750,1
26/11/1911 11:30:00, -2.0873,0
26/11/1911 17:05:00,  3.0940,1
27/11/1911 12:05:00, -2.1127,0
27/11/1911 17:55:00,  2.7384,1
28/11/1911 06:10:00,  2.2559,1
28/11/1911 12:30:00, -2.0111,0
